scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_000316.png,486.28682321787676,191.02691588145615,521.2833014344818,186.94399342285223,503.7850623261793,157.19698693873792,504.586182045359,178.9803046305505,519.5200422742703,169.37422838378384,532.3551662786167,164.56975270605267,545.3342951835634,159.01417775196936,584.887503972363,137.0528139140904
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_000795.png,581.3699690574213,535.1057687079237,608.1991313339854,513.7851096319432,572.7177488128395,503.84148169541083,586.9540668743045,520.4478174173457,590.6797417185584,503.84458549576186,594.5387539367432,489.36560980688944,597.3241116786143,474.58715848512577,602.8585223191421,425.6535481770701
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_002799.png,455.41634505952214,329.54651370974216,479.50368447745126,351.35532102056993,483.40973951819655,323.0364219751667,472.66808815614706,334.103577923945,485.03726245184043,336.38211003104635,501.9635009617366,337.68412837796143,522.7957945123779,339.6371558983341,569.6684550013213,350.7043118471123
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_005592.png,218.77451050770458,384.23128428017594,222.0295563749923,412.55018332557916,243.83836368582,400.1810090298858,229.8416664564828,399.20449526969946,233.7477214972281,408.9696328715626,239.28129947161722,418.73477047342584,244.81487744600634,430.45293559566164,242.86184992563375,474.7215593907747
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_006945.png,255.55652880805584,217.2474312883157,231.46918939012667,225.38504595653498,248.72093248675162,242.31128446643118,246.11689579292144,228.9655964105515,239.60680405834597,237.4287156654996,231.79469397685546,247.19385326736275,225.28460224228,263.79458719053014,213.24093253331546,305.459174291813
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_006979.png,262.7176297160888,242.63678905315996,238.95579488488843,242.31128446643118,249.04643707348038,269.653669751648,250.67396000712424,254.02944958866698,237.0027673645158,260.8650459099712,229.8416664564828,265.422110124174,226.91212517592385,273.8852293791221,210.962400426214,306.11018346527055
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_007327.png,394.0417375344692,520.1803146190931,429.0373073737463,500.6310652606004,398.14466641217757,480.84046714459544,407.0557726642075,497.7070295056401,415.0313825297592,483.35093174764705,418.58163516360946,470.36815124209295,418.65931080071925,459.6572656035428,419.6222474300317,420.0909565720868
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_007792.png,273.19907396069016,219.7590425712657,235.0143028322929,239.38924181332908,261.63607988659805,250.68332904848882,253.8943949926119,237.4848760543779,247.65292426211454,250.41442220955645,245.89638092189708,261.0967845574846,245.53626509928375,272.1125247294911,255.7201294300858,323.55708239916237
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_009070.png,163.9231710012376,512.5336108915293,196.8031518634786,530.1403103209874,196.8031518634786,500.65439199936486,188.6122137822033,516.407176748044,204.11026328516465,514.1931696761924,215.47864518094534,509.887196658035,228.19598545553686,505.9123781814296,264.8965315846358,488.5630441984117
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_012035.png,112.1645158521749,149.15377162647954,137.91016967526394,181.79558272361027,148.02453367719178,151.91223453609615,131.93350003776115,159.7278794466768,145.72581458584455,166.16429290244906,159.97787295219743,170.7617310851435,182.04557622913092,175.81891308610741,222.96277605511176,190.99045908899913
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_012591.png,233.235463065133,473.88707305082517,249.02202589549242,451.0469395941349,226.85366106988135,450.03928664751624,237.26607485160775,461.79523769140087,237.93784348268687,446.0086748610415,238.27372779822645,430.55799634622167,237.26607485160775,411.07670604492705,233.90723169621214,362.3734802916906
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_013084.png,262.79328283261447,429.2144590840634,234.2431160117517,440.97041012794807,252.04498473534846,459.444047482624,252.7167533664276,441.3062944434877,244.31964547793856,449.7034023319767,235.58665327390995,458.1005102204657,231.22015717189566,469.1846926332713,230.88427285635606,506.46785165816266
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_013116.png,267.83154756570787,496.39132219197575,256.7473651529023,463.81054358463825,243.31199253131985,488.33009861902633,262.1215142015353,482.6200652548538,251.03733178872977,476.23826325960204,238.94549642930554,471.8717671575878,222.82304928340653,476.57414757514164,201.6623374044142,498.7425124007527
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_013440.png,125.18768527058806,514.014437107627,150.2515384487035,540.0548040459288,159.04016229038035,506.2023270261366,146.01997882122947,521.1755380156601,161.96970357093932,521.8265471891176,173.68786869317512,518.8970059085586,188.66107968269864,515.6419600412709,233.25520806454045,495.46067566408703
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_020348.png,418.97948955851064,371.77824112679843,454.91911132124375,370.43470386464026,440.4760857530426,347.25868609241047,437.7890112287261,363.0452489227699,452.5679211124668,356.32756261197864,467.6827153117471,348.93810767010825,484.1410467731856,340.2051154660797,518.4012469582209,319.3802879026269
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_024790.png,237.81227227874336,409.5274647676912,222.51355670249106,440.12489592019585,253.76199702845324,440.77590509365336,239.76529979911598,431.66177666524777,240.0908043858448,444.03095096094114,240.0908043858448,452.4940702158892,235.20823558491318,463.88673075139616,224.1410796361349,498.3902169446461
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_032652.png,629.2430710862762,285.1200877175917,591.9599120613849,280.7535916155773,600.0211356343344,308.2961054898214,609.7617807849817,290.4942367662246,593.9752179546223,297.21192307701585,584.234572803975,302.9219564411884,573.8221590222486,309.63964275197964,536.5389999973572,334.83096641744675
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_033270.png,497.1024312586141,477.0689660140564,507.8399933320037,504.7868588081552,525.8191670362841,481.56375944012643,509.08854706146764,488.55566032512434,520.8249521184284,497.5452471772645,535.058464634317,498.5440901608356,551.7890846091334,495.54756121012224,598.7347048369764,472.82388333387905
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_034750.png,603.2294982630465,495.29785046422944,612.9682173528649,466.08169319477395,583.0029278457312,474.072437063343,601.4815230417971,479.81578421887696,597.4861511075126,469.8273543831657,591.243382460193,458.59037081799045,583.0029278457312,448.1025194904936,556.783299526989,416.3892547621103
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_036576.png,579.5032178483383,210.07692694126732,582.6517139819197,242.04627229763275,607.3552990300203,228.96790374275596,588.4284441553717,225.34798456496873,595.9114761398467,237.1416336848977,600.8161147525818,244.7103844106632,603.9526515284432,251.5774794396674,611.4725632047036,284.187682085569
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_037119.png,567.7183376792307,436.36910217575894,596.9231528932836,422.95067356389677,568.9023166743949,404.40166930632256,579.0169458490157,420.7366713321491,585.9189471307283,405.59061296394657,589.424619257243,393.74585834984373,589.7632031752773,378.35626084861985,583.1100646163667,332.17895060129956
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_044427.png,180.45657403520994,505.5217427517965,210.58198959400332,512.1281935322336,200.0116683453039,484.6453582856151,197.31804461004177,502.6992861600781,212.6005593158737,497.56587456471397,222.04057946422478,485.28638335028205,230.2155639576044,469.08885401264644,239.65037302792678,420.1663986685485
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_044446.png,167.6882317735348,504.9574229982637,197.99905317575707,518.4595161683445,188.90580675509037,489.2509064534758,183.6659392059138,507.0041199706921,201.30568823781766,499.17081163965764,213.66130780357855,488.51900668473826,224.8579834393298,471.89979644615215,238.50533268599952,427.8026048835161
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_050510.png,528.3283177487936,124.44913514662117,507.9643102520167,161.2776593429195,542.6264506720622,161.7109360981701,526.5952107277913,150.87901721690585,526.1619339725405,163.44404311917236,529.1948712592946,172.5428549794343,538.2936831195566,177.74217604244117,560.8240743925862,198.53946029446846
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_058580.png,366.4782534167673,374.74666740393263,395.79084991413924,364.7610576081246,374.8532809874449,346.72253668666497,379.3629112178098,361.53989315786396,387.73793878848755,353.1648655871863,397.7235485842956,346.07830379661283,411.8966721654425,338.0253926709612,447.6515975633358,317.73205663431906
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_059310.png,562.002935547589,290.3521588071034,537.844202170634,312.900309958928,567.8010315580582,321.9195704196578,556.849072427172,310.9676112887716,550.4067435266506,325.1407348699185,540.0990172858166,330.9388308803877,528.8249417099042,334.48211177567435,498.223879432428,349.2994682468734
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_059430.png,566.5125657779539,295.50602192752046,541.0653666208948,322.88591975473605,566.5125657779539,337.381159780909,562.002935547589,318.6984059693972,552.9836750868592,330.6167144353616,545.8971132962857,335.77057755577863,539.1326679507383,339.63597489609145,516.5845167989138,360.89566026781176
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_061330.png,632.5464370082973,469.77101868662186,605.1665391810818,456.5642444405532,603.8780734009775,486.1989573829512,617.0848476470462,472.0258338018043,600.3347925056908,471.05948446672613,590.0270662648567,469.4489022415958,577.7866413538662,464.6171555662048,547.18557907639,436.91514129396325
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_068470.png,227.6460656105331,252.66453473905383,221.52585315503788,283.5877134615562,248.58363453722737,276.1790352259567,230.5451136157677,271.3472885505657,236.34320962623687,281.3328983463737,242.7855385267582,291.6406245872078,254.05961410267045,300.9820014929637,284.0164434900946,324.8186184248925
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_079630.png,308.4972933120755,361.86200960289005,343.2858693748906,363.47259182802037,325.89158134348304,335.7705775557787,328.4685129036916,353.80909847723836,341.67528714976027,348.9773518018474,353.59359561572467,344.78983801650855,366.4782534167673,340.6023242311697,401.2668294795824,330.61671443536164
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_081890.png,263.40099100842633,375.06878384895873,232.4778122859241,392.4630718803663,263.7231074534525,410.823709246852,254.38173054769655,394.3957705505227,248.26151809220127,406.6361954615132,245.36247008696668,419.84296970758186,239.8864905215236,432.4055110635984,232.155695840898,478.1460462572997
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_083180.png,239.8864905215236,431.1170452834941,247.6172852021492,397.9390514458094,214.43929136446442,406.6361954615132,234.73262740110655,410.823709246852,231.51146295084587,395.68423633062696,230.8672300607938,381.83322919450615,232.155695840898,371.20338650864596,227.32394916550706,332.227296660492
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_087580.png,195.7565375529526,206.6018831003265,224.42490116027247,220.4528902364473,222.17008604509002,190.81817729404932,213.47294202938625,206.6018831003265,229.90088072571555,205.95765021027438,238.92014118644542,204.99130087519617,249.54998387230555,202.09225286996158,280.1510461497818,204.66918443017013
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_094510.png,452.16122779370073,481.3672107075603,428.0024944167458,463.6508062311267,422.52651485130275,496.18456717875927,436.05540554239747,479.75662848242996,419.62746684606816,479.1123955923778,408.6755077151819,477.82392981227355,402.55529525968666,472.02583380180437,386.4494730083834,442.3911208594064
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_096380.png,270.4710282096417,489.8826088158586,253.7209730682863,507.9211297373182,285.93261757089283,515.0076915278917,270.79314465466774,504.3778488420315,268.8604459845114,517.2625066430742,271.759493989746,522.7384862085173,278.8460557803194,525.3154177687258,276.2691242201109,541.421240020029
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_102720.png,298.81727537193547,334.62248231329505,276.2691242201108,315.2954956117311,269.5046788745635,341.06481121381637,281.4229873405279,332.04555075308656,272.08161043477196,329.79073563790405,261.7738841939379,330.4349685279562,245.0238290525825,331.72343430806046,212.81218454997597,346.54079077925945
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_114630.png,548.1354038221101,322.3820574023045,518.1785744346861,312.71856405152255,523.6545540001291,340.4205783237641,532.0295815708068,325.9253382975912,517.5343415446339,329.46861919287795,504.0054508535392,331.4013178630343,494.6640739477832,334.94459875832104,462.4524294451767,362.64661303056266
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_115020.png,248.88922639289527,358.4590992452239,278.52393933529333,367.4783597059537,268.21621309445925,340.7426947687903,264.0286993091204,355.88216768501536,276.913357110163,352.98311967978077,287.54319979602315,348.1513730043898,305.58172071748277,342.35327699392064,345.52415990071495,331.4013178630343
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_131500.png,421.8657573718924,352.9831196797807,401.25030489022424,379.074551726892,429.274435607492,384.5505312923351,417.3561271415275,372.3101063813446,414.7791955813191,387.4495792975697,414.4570791362929,397.75730553840384,412.52438046613656,410.6419633394464,415.7455449163972,452.5171011928349
labeled-data,20221018_10_56_20_1117788_maze-rose_overhead.camera-cropped,frame_138630.png,285.6105011258668,496.64705416140595,266.28351442430284,513.3971093027614,302.3605562672222,517.5846230881002,283.6778024557104,516.2961573079959,283.03356956565824,522.7384862085173,285.2883846808407,525.3154177687258,287.54319979602315,527.5702328839081,286.898966905971,535.6231440095598
