scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_001430.png,248.46220202643477,278.820259741321,249.0465035372244,297.1283737460623,264.6278771582808,274.5353819955305,254.11044996406773,283.8842061681643,260.5377665827535,286.8057137221124,275.53483869302033,289.7272212760605,293.25865118697203,291.6748929786925,337.86033317724605,293.03826317053495
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_004000.png,278.6830014141181,418.682156021487,277.8957381625324,398.80375891894636,251.91605086020203,409.62862862825085,269.2358423950889,413.76176069907604,263.72499963398855,403.52733842846106,259.98549918895617,389.3565998999173,254.27784061495933,376.760387874545,237.1548648929689,336.8067778565686
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_009440.png,289.50787112342243,374.9890455584781,251.91605086020203,383.0584938872324,271.79444796274265,399.39420635763696,272.384895401432,381.6807831969572,261.7568415050241,392.50565290626156,253.49057736337357,403.92097005425524,252.3096824859949,414.35220813776664,259.98549918895617,446.43318563988663
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_015001.png,303.7120818625081,389.4586965739809,263.34470972922736,384.75570176233657,275.88602922694565,409.0545082891657,282.5486052101085,389.8506128082846,274.3183642897309,396.12127255714375,265.6962071350496,402.0000160716992,255.50638504315344,412.1898381635953,249.62764152859802,449.0299641881428
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_031941.png,284.1162701473233,373.39013096752933,250.8033902315091,384.36378552803285,274.3183642897309,405.1353459461288,273.92644805542716,380.8365394192996,261.38512855770887,396.5131887914474,256.29021751176083,405.91917841473617,250.8033902315091,412.9736706322027,243.74889801404257,441.97547197067627
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_035990.png,280.4543437301861,374.20178230689237,247.38928716358384,388.9629682741256,271.4008163369498,403.1337068026694,268.25176333060676,386.40436270647183,259.1982359373704,398.21331148025837,255.45873549233798,409.8254444411485,253.29376155047711,420.25668252465994,245.224313221723,451.15676514940134
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_053200.png,307.81174172279157,417.8948927699024,276.1243958464644,407.4636546863911,273.3689744659142,440.72552706588976,291.47602925238687,424.7834462212779,275.53394840777503,426.1611569115531,266.08678938874584,426.7516043502425,257.23007780840595,429.11339410499977,233.21854863504004,453.5185549041587
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_058170.png,438.8910731118219,386.0107310806784,425.113966209071,413.1713132603875,450.10957444691917,411.7936025701122,437.71017823444333,407.07002306060207,439.2847047376149,418.09170858280277,442.04012611816506,429.3102099179,448.14141631795474,437.77328987244704,462.7057864722915,473.59376781959963
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_063760.png,310.7639789162382,435.8051317434817,274.35305353039644,430.2942889823811,290.68876600080114,454.89626559443644,293.83781900714416,441.51279031747845,279.4702646657039,445.0554749496143,272.5817112143285,450.5663177107146,265.4963419500565,459.42302929105443,244.83068159593012,490.71674354158864
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_078990.png,295.8059771361086,444.66184332382153,257.23007780840595,442.6936851948568,270.41673727246757,468.08292505849795,276.9116590980501,449.5822386462324,261.9536573179206,459.61984510395087,253.09694573758068,468.27974087139427,245.42112903461944,474.7746626969768,224.36183705470015,500.3607183735141
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_094730.png,709.5887951607281,73.20286588185358,680.247025938958,91.8034517277971,701.729392690611,108.57017699737997,698.0616715378898,93.37533222182049,689.4163288207611,105.16443592699596,681.294946268307,113.80977864412463,670.5537628924803,120.62126078489268,641.7359538353847,142.62758770122022
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_100950.png,644.8321844689988,397.10530987400284,616.7453865751756,417.7846006309935,643.5975999461932,432.9082610353598,636.1900928093607,416.85866223888945,630.6344624567364,429.2045074669436,631.5604008488406,440.0071220414909,636.4987389400621,448.3405675704274,645.7581228611027,477.661949987056
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_103290.png,308.0189214767386,444.60893694191196,282.8957494447997,425.70674084169116,277.63184673334587,452.98332761922484,292.227213342377,441.7377172811189,277.8711150384119,436.9523511797971,264.4720899547112,429.7743020278146,255.1406260571339,421.16064304543556,243.41647910889571,383.3562508449941
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_104880.png,293.7433241736903,143.52341875001486,275.48093144936473,121.17750964012576,261.4154861213127,148.17409018912883,277.0689655993061,138.19216124664032,264.93184745332576,135.1295239574677,256.4245216500684,134.22207587178693,249.27836797533234,135.1295239574677,214.11475465520226,124.35357794000848
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_117910.png,668.7970570275484,307.7337331512434,642.0075790670631,284.0719607394444,631.8085392343912,310.99742589769846,648.3989773622043,302.15825804271606,634.1203215964636,297.12673172526456,625.8251025325569,294.54297496765435,612.2263827556609,290.46335903458555,570.6143002383592,287.33565348589946
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_121860.png,604.6411042651853,477.3783695317541,626.0032754337467,485.38918371996465,620.0905316281628,459.83087178615006,617.6109939032403,472.0378267396137,627.147677460634,470.8934247127265,635.3492253199923,466.3158166051776,641.4527027967242,460.78454014188935,659.9538688980676,433.1281578254481
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_124650.png,619.3964274877376,363.76606946959157,602.7884935362003,388.2409195034361,631.4153270579291,388.4594449501668,620.4890547213914,379.4999016342059,619.1779020410069,389.1150212903591,619.8334783811991,401.35244630728135,624.6410382092757,411.1860914101653,641.0304467140822,440.2499758253557
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_126280.png,677.0413932535002,176.95639279895562,645.2664211108826,168.85270862835517,649.105008349588,201.48070015735175,658.2749667531623,180.3684703444716,644.6266565710984,184.6335672763666,636.309717553903,189.53842874804582,630.1253270026555,197.64211291864626,615.197487741023,231.54963352721137
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_128540.png,518.1058083195893,478.0536817720899,545.9869575693531,494.0646387670037,542.9503967599728,466.45954049991093,535.7730712105288,479.4339366854445,549.2995693614042,479.4339366854445,560.0655576855704,476.9494778414062,572.4878519057621,472.8087131013423,611.411040462363,459.5582659331377
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_129910.png,588.4308753263128,286.7461353287508,582.7143304184066,310.0696385530083,612.440363939519,300.2371813114096,591.6321404747403,297.2645779592983,597.3486853826465,306.6397116082646,603.0652302905528,316.24350705354703,612.6690257358352,329.048567647257,636.4498525527252,360.37523374258325
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_134230.png,655.4271377544012,422.0878597273486,629.0396953820195,413.04771743310675,633.9262587843125,442.6114260169787,640.5231193774079,426.7300949595268,629.7726798923635,429.6620330009025,617.3119432165166,434.3042682330808,605.8285192211284,438.45784712502973,580.4183895292053,461.66902328592096
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_138220.png,677.133413652396,483.62434068331356,658.2673801514686,452.46680050753946,639.6871956429794,475.6205688950413,662.2692660456048,472.4762299782201,650.5494573556347,463.90076020507126,637.9721016883497,455.896988416799,626.8239909832562,449.89415957559476,583.0890951401971,444.4630287192672
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_140560.png,645.6900244841836,333.55361965320867,619.3919171798605,338.9847505095363,637.1145547110348,359.8517269575318,634.5419137790901,345.559277335617,627.1098399756945,352.7055021465744,621.3928601269286,362.7102168819148,617.1051252403541,374.1441765794466,627.9673869530093,409.87530063423344
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_146460.png,294.85377332981614,353.41565854780197,266.803822186665,339.2175351296637,272.3445532766701,373.1545130559454,280.3093542185526,355.83972839967925,266.1112308004143,361.38045948968437,260.22420401728385,368.65266904531615,255.37606431352933,378.0026527596999,251.56681168915077,411.5933349928562
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_150240.png,285.21539982303307,344.75614478706586,262.16557142169586,331.65413706420054,261.92294164905013,363.1960075081357,272.1133921001677,346.21192342293983,259.49664392259365,348.88085092204204,252.70301028851526,357.37289296463996,250.5193423347044,365.6223052345922,246.63726597237388,404.9283284031884
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_153160.png,462.8681226540032,392.80072512035275,476.39188889150097,367.4650617893442,447.80367418691696,370.03286550532476,463.2104964828006,376.5379682524756,462.01218808200963,365.4108188165597,461.49862733881355,350.3463703494735,456.87658065004837,334.25480039599506,423.837506171098,301.9004735746396
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_161630.png,336.19804974646706,470.7059677758109,309.06261814035827,446.4217228239672,304.93331333073303,479.45616130096914,321.3522157880525,465.29854481082543,306.9979657355457,463.03725884364974,297.26460439857186,464.02042665546526,284.58173962615143,467.7564643403643,258.5983026004788,481.30503002044077
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_167230.png,295.3879333447606,437.00203762540133,269.79096287750417,470.2039051155382,303.5492862473641,458.33284634811497,286.29915397595215,450.91343461847543,287.96852161512106,461.67158162645273,296.5008451042065,472.0587580479481,307.07350681894286,476.5104050857318,344.9125066401044,495.6153902895536
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_176890.png,312.19534911062186,445.49828931305376,284.0585672913361,471.2794335846784,309.9705803156086,464.6051271996385,300.94063638290754,455.3134457616418,299.2393425984856,469.44727104760864,308.792761541778,478.47721498030967,324.8896181174624,484.4971776021104,360.616787590323,497.0605778563031
labeled-data,20211102_15_11_38_1115465_maze-rose_overhead.camera-cropped,frame_181010.png,298.3013913253018,439.3389716600882,275.38129533560476,470.3920049364518,300.33462564696845,462.6287466173609,291.832009392726,453.0170934603912,289.7987750710593,469.65264700130035,301.44366254969566,477.4159053203913,317.1550186716654,484.0701267367549,353.01387852651385,495.8998536991792
