scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_001120.png,368.85150940744654,90.68784073148669,340.66278650685007,120.98019966944113,372.21732706721934,131.91910706370243,364.2235101252591,114.2485643498957,357.9126020131853,126.4496533665718,352.8638755235262,133.60201589358883,344.4493313740944,138.23001517577632,309.94970036142405,163.0529204166001
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_006984.png,409.79474268165603,497.5090119532441,377.32434641882713,483.2093370084054,376.5982851645417,512.393587334502,383.4991719631979,499.5317481623563,372.374122813081,499.868870863875,364.620300678151,499.868870863875,355.85511043866495,497.5090119532441,332.9676839602531,495.4341243415621
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_009180.png,242.3715886409573,498.4692232573884,260.0291642752129,502.22963288320204,249.89240789258469,480.1576633403826,249.5654157512096,494.3818214901996,256.59574679077434,491.92938042988635,270.1659206578412,484.57205724894646,292.2378902006607,467.24147375606594,309.2414815521661,430.7818499927418
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_010573.png,314.21741289674515,252.8386086682692,291.2523110234799,284.4932085476348,324.1482677608599,286.9759222636635,309.4419376915166,272.79168731168943,306.98971281675307,287.1899547784464,304.92099910364607,301.5023912834558,302.83783969465134,312.5919397703282,283.50873240152106,362.3500315349951
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_010584.png,313.69441687262133,239.78387876550386,283.30950807364883,264.67419713586344,316.9252431329396,265.17592452480807,299.8665119088219,256.6465589127492,299.8665119088219,273.70529013686695,299.0937922350505,283.9913255848157,297.504790159347,301.94992876500856,283.68202178428123,349.6941364538846
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_010826.png,259.2777045702353,86.7280510062649,254.93697858106486,126.1046367651679,289.3527346380588,118.35334035593502,267.2402057701779,110.30550274972352,271.98983068137716,125.17448119605994,280.24689717726346,137.85365828531533,283.9500569922344,149.1588559605124,301.1347051800928,195.24620073552512
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_010836.png,255.19623929129733,82.34657946182747,250.63741647574346,125.14881649740911,283.5622089278764,112.23216715080312,264.54668153095446,106.50312837391867,270.13902431277603,123.1226754234317,275.01962259725644,132.0351010274832,282.93834519520163,146.00043327565567,302.28635504995077,193.24681772488032
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_032585.png,267.93866020448263,428.8445483392153,275.90311423612997,452.2401320571794,294.0720249958255,432.826775355039,281.0126323881383,440.0869412272864,290.2495299668694,447.784355876229,294.25218558431953,455.1738739392139,297.6390480298543,463.17918517411414,302.56539340517753,498.2793959732923
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_035940.png,619.5021654204668,536.8781430330503,627.6929915886893,503.4322695128085,599.7076688472625,507.1863981732438,616.0893211837074,514.3533710704385,613.017761370624,504.45612278383635,615.0654679126797,492.51116795517856,622.5737252335502,481.24878197387267,640.3205152646989,436.540522472325
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_040650.png,325.3148695980407,317.9674605195009,345.5652905185354,306.46153954194705,329.45700114996004,287.8219475583099,330.8377116672665,305.54106586374274,339.5822116102074,297.256802759904,351.3182510073123,294.26526330574,368.347014054092,293.3447896275357,425.1862636832079,293.11467120798454
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_044910.png,429.85674928976266,314.95210315450015,459.36175012218325,312.8446030950415,445.31174972579254,287.7887690548113,443.2042496663339,304.41460285720706,457.25425006272474,299.02876937192394,473.4117505185741,297.3896026590117,491.20841768733567,300.19960273828985,528.6750854110444,314.0154364614075
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_052570.png,305.89751461880235,337.5243691236842,274.6107284049581,365.39805138692736,311.01717054470413,379.6193178477656,293.0954849397564,361.36916754760466,287.23170307420907,377.24747558992635,285.10587818429667,384.3335585563009,283.9248643565676,392.9698853964456,284.86967541875083,421.65359551254033
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_075280.png,339.5206024041431,325.28822859841694,315.6477223901437,308.33025176088637,312.0256302500887,338.1301916404303,323.385828325716,321.9954175620032,307.58033535093017,323.64182308021003,300.50079162264075,323.9711041838514,284.8599391996757,324.1357447356721,251.6025477318973,326.1114313575203
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_086830.png,278.8831197379272,318.251241013252,283.24182113491145,348.5057565923192,305.2917223196553,330.55816260473694,287.60052253189565,330.8145568045596,297.087107925332,340.3011421979959,303.75335712071967,349.5313333916096,305.0353281198327,357.47955358611034,305.0353281198327,399.5282023570172
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_091600.png,282.05326619571036,311.5557506169309,283.10053121626686,340.3555386822334,307.1876266890653,326.21746090472124,294.0968139321096,325.693828394443,300.38040405544837,336.9519273654249,303.52219911711774,347.6863938261286,302.21311784142216,358.1590440316931,301.16585282086567,398.7405635782557
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_096670.png,275.2460435620934,307.36669053470507,278.91147113404105,338.26100864112044,303.52219911711774,319.41023827110433,287.8132238087709,320.98113580193893,294.882262697527,329.3592559663906,300.38040405544837,339.04645740653785,301.4276690760048,348.73365884668505,305.6167291582306,388.2679133726912
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_105500.png,311.96920305909777,177.13385097667677,289.15572595990596,154.62455357214085,270.6007645858966,185.3467027323858,287.6348274866265,172.5711555568384,274.5551006164232,168.00846013700004,267.8631473339936,164.66248349578524,261.171194051564,157.36217082404386,236.83681847909276,141.24064700728167
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_117490.png,503.2260424096418,248.4946928794969,475.1447660500709,266.8432541371711,494.92930166704133,282.1603139696643,491.41914212209497,268.5983339096442,484.0797176190253,277.5332854785986,477.85716206207496,285.1918153948452,467.80534154700126,295.88184673627273,436.213905642484,322.8462541497244
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_117680.png,503.3491896694036,214.1989518243626,473.91957533748575,235.05458402808392,499.64152172207537,248.4948803371488,491.7627273340029,231.81037457417173,487.3598716465506,244.0920246496965,482.72528671239024,252.20254828447702,475.54168006444183,265.17938610012584,441.4774807983637,294.8407296787517
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_119980.png,612.5299834853738,167.8632096772554,633.194315116979,189.96619730852942,642.6109725693561,164.85511076885717,632.5403805716751,173.61783367593029,641.9570380240523,178.9800969474228,652.812351476098,188.00439367261754,663.4060911100222,205.1374787595814,670.9376019339937,250.27184182693344
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_120670.png,609.717257908095,367.81470608440907,616.4481173964373,335.7629942351601,587.2810596136208,343.13488796048733,607.1531209601551,353.391435752247,602.3453641827678,338.6476483015925,602.3453641827678,329.99368610229527,603.3069155382452,321.66024102149055,613.2429462115124,290.24956340922654
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_121300.png,491.7669583028587,314.6088644146558,519.9724647301979,319.7371383105356,513.8826394788406,298.90352560852375,508.7543655829607,311.7242103482234,519.6519476117054,310.7626589927459,529.908495403465,310.4421418742534,548.177971157537,312.04472746671587,585.0374397841733,312.36524458520836
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_122420.png,632.0420955185771,327.45468433023655,603.818796662945,313.67638095189653,602.0409510657399,342.34414120682976,614.7081009458267,329.67699132674295,601.5964896664386,329.89922202639366,591.1516467828583,327.45468433023655,581.3734959982299,320.3433019414159,574.7065750087106,285.67531279591526
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_133800.png,584.2568790131215,353.12666703179855,587.062156857514,326.3206787409373,559.3210759518553,322.89200582001314,576.7761380947417,338.4768827333046,573.6591627120833,325.073888587874,578.3346257860708,314.78786982510167,584.2568790131215,305.125246138861,614.8032377631727,276.4490726184048
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_151790.png,599.2868419948484,352.66078346092877,596.7114821572754,325.19027852681756,571.172497101344,335.27710455731153,588.9854026445566,339.14014431367093,584.9077495683996,330.12638488216567,584.0492962892085,318.966492252683,589.8438559237477,306.08969306481833,609.5882813451401,272.39540185657256
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_164530.png,566.3547920138444,344.68959318488555,595.7465156845592,325.45530342978543,572.1899136249422,313.13671336191237,575.8638790837815,327.40034396681807,584.7246193080413,315.7301007446225,593.369243917075,307.7338229812663,600.5010592195276,299.5214296026842,621.6803895116605,270.1297059319694
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_168220.png,341.0297543392004,307.4665509463555,317.12833624501695,288.9881436802641,303.6712353012331,313.893823038909,320.1411200384015,305.6588806703248,306.88487134750983,298.02649506041746,296.03884969132577,292.60348423232546,283.98771451778794,284.77024636952586,274.14595412606536,257.25348772328107
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_168790.png,449.32394847304784,290.38352714243865,416.17983062521205,293.447269128373,429.96666956191683,316.7038560216023,431.08075755680204,300.4103190964057,420.77544360411366,306.53780306827457,406.84934366804816,309.60154505420894,385.2638887671468,310.29785005101223,341.11815196981934,300.96736309384835
labeled-data,20211028_11_25_53_1115465_maze-rose_overhead.camera-cropped,frame_177080.png,264.0733091300385,502.9004698830839,272.1713727779624,481.98047212594724,246.8649238782003,480.79950451062496,259.3494386687496,491.4282130485251,259.18072900941786,483.4988590599329,265.76040572335603,465.44692551143595,275.3768563052656,452.62499140222315,284.82459722784347,412.4720924812673
