scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_000412.png,258.9665516596142,416.6416146070993,243.47640823454876,453.6458461225334,271.8750045138353,454.07612788434074,259.39683342142155,439.44654798289014,261.5482422304584,453.21556436072603,261.97852399226576,463.11204488229555,262.4088057540731,472.5782436420578,255.5242975651552,504.41909401580335
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_000573.png,222.47272286202423,159.24606243092632,219.51745716414206,188.9435951165251,247.33956478700281,180.02625292971078,230.1360297422077,175.9152749718426,236.28206047535303,191.08375724136056,239.29570909926085,203.13835173699195,241.67820839433514,215.3987879636441,242.70254684985935,267.0595126730188
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_001779.png,694.2200948110135,124.58119319962967,668.1415278874937,116.59795842712364,673.9959000539982,142.67652535064337,680.8311692562256,129.34772719666248,663.8838026754905,130.7016731918843,653.3799308443073,130.9677810176345,642.7730688006527,130.7016731918843,601.4903052964479,125.54806179504496
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_002974.png,518.1754654929781,495.69706612420333,553.8789351024512,494.55272414954084,535.5694635078496,474.41230539547905,532.5941743737269,486.7711987218351,545.868541279813,481.0494888485221,554.1078034973838,473.954568605614,563.7202760845496,466.8596483627058,588.4380627372618,419.2550222167416
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_007463.png,512.6774636611028,452.45641002533716,511.7089717147908,485.97967000589273,534.3484770909503,471.1065551339624,520.4065025282565,471.8367034343647,530.7166322922805,482.0574543311726,537.0525191514437,484.47112551561577,545.2658039917535,485.4060451655206,572.9558780200354,485.37625220978197
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_008339.png,586.3004395293211,243.36375572204753,572.055233550708,274.70320887499645,604.027806969373,274.70320887499645,587.2501199278953,262.99048395924785,585.9838793964631,277.86881020357714,585.9838793964631,289.58153511932574,584.0845185993146,308.25858295795183,582.8182780678824,352.89356169093963
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_009049.png,529.9526470663175,471.90837977952214,554.2499263406011,473.0061873895109,544.8969505008839,446.4558043606364,541.8215836353833,459.15969156493327,558.7755598114319,457.0156157925751,569.1165259285717,453.2412800233857,581.2617963470498,444.7038288572508,611.2729080730701,412.9661166764879
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_010760.png,250.11357843405113,382.017093913882,244.41549604260587,418.10494905970194,267.840945874103,414.3062274654051,255.17854055978023,403.5431829482307,257.7110216226448,417.1552686611277,261.19318308408356,431.08391450688276,265.9415850769546,444.69600021977976,272.90590799983215,487.1150580227611
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_011375.png,271.48741098392526,170.32144082323924,265.7247720129709,144.02940051825988,244.83520574326127,161.67748236680768,259.60196810633187,156.27500833153795,254.91982394243144,149.4318745535296,248.0766901644231,141.1480810327827,244.83520574326127,136.46593686888224,229.708278444506,120.97884463444232
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_013436.png,322.25597163350244,104.46204859479981,291.98261616443403,116.45715170518538,313.116845454161,139.30496715353888,308.30230062260136,124.27208392918043,299.97935157135777,133.02181790524168,292.16441934736275,138.02461237908577,282.88088270663025,142.11710490368978,254.2837206746508,154.15604719496866
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_013861.png,142.36191668094472,489.4907739181609,172.4678223169124,497.30203592100656,164.33109106394815,472.5663729119953,156.33062789241495,487.4901179844111,166.9348450648967,486.23608141697525,183.98355404423373,482.4333844993136,198.75868516331602,479.11889145682983,248.182550247993,459.4114773678607
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_013898.png,143.4108571164431,476.45492164931017,157.82085762033284,498.2882557461127,170.92085807841443,471.65158814801356,157.38419093839678,479.94825510479853,169.1741913506702,483.0049218783509,183.1475251726239,481.2582551506067,205.4175259513626,480.82158846867065,240.3508605062468,475.144921603502
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_016835.png,676.0145477312906,142.08683292206837,645.541949027696,130.62189479596344,652.7829625810255,156.26715113067178,658.2942198945614,145.31007928902912,645.8436579257514,147.21588418901,630.2830681312341,148.6766529234627,614.6432875214253,153.23370145376057,573.4335223924573,175.57652060621686
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_018295.png,465.7315484386204,313.43463033286935,494.28940444190994,325.25625444585893,491.36720522296866,302.2771424060027,482.9990892778187,314.23159375621697,498.274221558648,314.6300754678907,513.6821810767018,312.3720124350725,531.3482036275739,309.98112216502966,577.1736004700617,295.3701260703234
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_021347.png,304.602179687845,129.40647210585252,269.1857166346415,115.39556364524454,268.79652473295795,148.47687528834672,281.2506655868317,130.5740478109032,265.5885405341138,132.2999497830974,257.8364412361143,131.3524316142703,249.72612155046374,131.3524316142703,212.36369898884246,141.47142105804272
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_022358.png,577.1210965790324,294.79866217997164,544.3118204809359,293.75155762364943,561.414528234199,321.3253109401347,562.8106676426286,302.8264637784421,552.6886569315137,308.0619865600532,538.7272628472174,311.9013699332347,521.9735899460617,316.43882301063104,484.2778259184614,334.5886353202163
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_023966.png,550.0499638750812,273.47845881577194,550.0499638750812,298.56798012722004,574.7758689356388,287.2958763496129,557.867713269228,287.1140682241677,566.5945032906013,298.38617200177475,571.8669389285142,304.38584014146886,574.7758689356388,308.7492351521555,584.9571239605741,322.93026893688705
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_025886.png,510.07788497843063,129.19149023863815,540.6049562394919,147.71353347568663,538.8899522360615,123.01747582628867,530.3149322189095,133.30749984687114,541.2909578408642,135.02250385030155,553.6389866655632,137.42350945510412,564.6150122875177,140.85351746196497,598.2290907547539,149.7715382798031
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_028124.png,569.6732490779626,309.1272662488337,571.6636275112487,340.12030185286073,593.84213005358,328.7467108055114,577.9702695549066,325.50332125881266,584.4589174395168,336.4238847624722,589.8281896265015,347.57128200610543,594.8217925043291,358.44682067953573,608.6277984151342,392.7231604468516
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_028661.png,559.7163027914025,163.93519790420407,577.4787231328443,191.22867306300475,591.55869047667,165.66811696190572,579.6105091036546,176.55313531302622,588.7426970079049,186.89637541875067,596.2405586408396,199.3763793425777,599.75320422579,208.44979723877893,608.8878810536863,247.1153126738823
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_031499.png,121.23748184464108,498.33602033693757,159.493415006501,506.2510409911154,149.37977750394035,472.83206489569756,141.9655184562287,492.94281871066545,159.493415006501,490.4209996827596,173.20668381077522,486.037636724335,192.23130989702042,478.75514969086237,232.04777100313194,456.1225768479887
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_034726.png,381.1857770187314,488.9367973367608,419.5630212059165,489.4903152817683,397.4223034056174,465.13552570143924,403.88611723242695,479.0524848251671,414.0912388567393,470.1641530878627,419.3583984047716,461.2758213505583,420.9680416968106,449.09330739140637,427.7636378621579,438.1612613862823
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_036374.png,166.84941271968435,164.23027187486602,203.62647898103768,158.6885221642511,179.94809385386498,134.002546180603,183.29492123172963,151.05812140805793,197.5809338421851,144.07845474535733,207.24619588279393,143.53530017418996,219.17984958878057,145.7223490770924,249.47186295066993,164.73406730310373
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_039177.png,334.6714421936984,132.37062793726852,306.13811943656697,123.52529788255777,310.13278462256534,154.91195291540237,312.0914801326134,138.73855199602608,300.44837650397034,139.0712120997016,294.43945710614304,138.93329217140877,285.9212992713234,139.7419649780185,254.77813847373028,147.20795577097687
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_046287.png,539.3984106251264,351.0143333201857,547.6017676816243,325.37884251863005,521.9662768800686,329.1387145028582,536.6639582729605,329.8223275908997,535.6385386408983,322.6443901664641,533.5876993767738,315.46645274202854,529.8278273925457,308.63032186161365,507.95220857521815,285.0456703241825
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_048591.png,221.68128661086035,119.43828935144953,222.54552962316154,153.14376683119542,247.60857697989564,141.90860767128015,232.68657862887287,140.85256106567917,238.53402535073332,156.16861737424955,242.65821143346537,167.44706546824182,247.41154800112184,181.77797688294322,256.25100710290747,230.92563793830135
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_050951.png,532.2284452307775,312.5928007046858,569.4277595387551,311.9344057611818,552.9678859511545,284.9402130775166,553.6096821934325,302.00466341420315,568.084060554538,297.3903659092663,577.1393797755056,297.06116843751425,586.3189340865356,297.7195633810183,611.565035923013,322.46872485724623
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_051335.png,226.89900385821807,188.03868830597162,235.2975193069424,220.23299752608162,257.6935605035407,205.3023033950161,241.7296886555063,203.56193417878535,250.18291475189537,220.4683863715635,252.68109233001758,229.94678029100885,253.9650171420033,239.73720468160133,254.44599124729723,277.8928115924246
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_053843.png,280.7914791564077,146.31005605195773,249.95310036261634,129.862920695269,255.86378963142636,162.50020491869822,261.02780976770555,144.3950278267376,247.68215733387842,146.41709637731745,240.77732262525325,149.09903949100143,234.028027148586,151.9975821998257,208.32128899099797,166.35500226792212
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_054808.png,250.400424052163,547.4839095292311,261.1912323713069,517.2000281174403,230.21116977763572,524.5099305271829,246.8816066929943,530.3381898392374,245.4928712997608,517.1452036035192,245.72432719863303,509.2757030418627,246.65015079412203,498.62873169373916,242.0462498696,465.68262065830163
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_054908.png,208.2837466049959,483.33047524773406,238.29604083516222,476.4045611946188,219.82693669352142,451.0095429998627,221.26877670389368,470.49712413150627,233.678764799752,464.39964350255224,243.04581356165653,461.6167862452517,252.6787453807375,456.66447831686145,274.79612666379455,453.0077493689832
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_055076.png,154.0608126660254,491.80153377651567,191.18902029096387,491.1385300689275,177.92894613920015,466.2758910343705,175.4433260498469,480.599122308047,190.19451472958158,473.56893181784056,203.56580484827938,468.69285956319317,223.38683530599286,460.8888786078661,266.10843924842897,445.0597723915486
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_065500.png,234.3742741360561,408.6976859347008,244.17863400855282,380.24581806941615,216.1112508441504,380.63030277029833,233.60530473429162,390.05017794191286,231.8751235803216,377.16994046235834,230.72166947767494,370.82594289780167,230.52942712723382,363.3284912305982,227.64579187061713,327.76365639899245
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_067790.png,451.4989891371014,351.7572775618845,473.85554739905854,331.2332240754976,451.8654900922154,320.97119733230414,460.6615130149527,335.6312355368662,466.8920292518915,324.2697059283306,476.4210540848569,314.74068109536523,489.24858751384875,311.0756715442247,526.265183980368,301.9131476663734
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_080900.png,332.38617872503437,334.16523171641,313.3281290591036,310.70917058911067,297.20208703408525,330.50022216526946,316.260136700016,326.1022107039009,301.96659945056797,318.7721916016198,296.4690851238572,314.74068109536523,285.8405574255497,306.31115912774203,262.01799534313625,289.8186161476097
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_098120.png,207.4093530311425,344.7937594147175,244.05944854254776,341.8617517738051,227.56690556241537,318.7721916016198,226.83390365218727,334.16523171641,237.82893230560884,328.30121643458517,246.62495522834612,324.2697059283306,256.5204810164255,321.33769828741816,288.4060641113481,318.0391896913917
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_117280.png,274.11252686190005,226.7804518679927,248.45746000391634,209.18840602251817,246.62495522834612,239.9744862520986,257.9864848368817,225.31444804753647,247.72445809368824,225.31444804753647,239.29493612606504,226.04744995776457,230.8654141584419,224.5814461373084,209.97485971694087,234.47697192538777
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_124620.png,255.05447719596933,438.2515029688008,248.09095904880232,410.39743038013285,226.83390365218727,420.6594571233263,246.62495522834612,428.3559771807214,240.3944389914072,416.62794661707176,234.8969246646964,407.46542273922046,233.06441988912619,392.4388835795443,227.20040460730135,355.78878806813907
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_133360.png,423.2784155933193,276.25808080838976,405.68636974784476,300.0806428908031,430.6084346956003,303.37915148682964,420.34640795240693,294.21662760897834,419.9799069972929,304.1121533970577,419.24690508706476,311.44217249933877,419.24690508706476,318.77219160161985,424.7444194137755,348.8252699209721
labeled-data,20221003_14_36_59_1118020_maze-rose_overhead.camera-cropped,frame_142810.png,254.68797624085528,324.2697059283306,225.73440078684519,330.5002221652695,244.79245045277588,352.1237785169985,239.29493612606512,336.7307384022084,233.7974217993543,344.4272584596035,227.93340651752948,349.5582718312002,223.53539505616084,354.6892852027969,204.11084443511606,353.2232813823407
