scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_000003.png,286.8786522518592,223.22224227515682,262.14674774978346,207.76480196135952,267.4464415716568,243.09609410718195,266.1301048363328,223.22224227515684,,,,,,,289.9701403146186,198.49033777308114
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_000211.png,275.4210192490439,511.7892505963622,295.5039092986948,481.4417722991121,259.3547072093233,477.42519428918183,273.6358734668528,493.9377927744503,275.4210192490439,480.5491994080164,278.9913108134263,468.4994653782259,286.131893942191,450.2017211107663,304.87592465519845,399.7713527638654
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_000479.png,331.3038365533558,268.930503442031,300.6984193151394,292.1413232267186,328.42815976587235,302.4115974677308,321.0335623123436,288.85483546959466,314.46058679809573,302.4115974677308,309.9416661320504,312.2710607391025,307.4768003142075,322.33592949529447,294.1254438008916,359.5143222477586
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_000725.png,693.8385269430765,252.08193154125354,654.061946253918,262.42384252043473,674.7457682122805,284.30096189947193,670.7681101433647,267.9925638169169,656.2872504515484,278.1384456493899,647.7267243331665,283.1076644787972,639.6101175516158,286.8431398710653,603.9434545855784,298.62053094756897
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_000976.png,781.5951217717625,56.90171655585309,750.6117999345995,87.88503839301599,776.9936383305997,99.5421297772951,769.9380303874832,81.44296157538805,765.0297813835764,94.32711521064392,759.2012356914368,104.45037878120208,753.6794555620413,113.6533456635277,721.775837036646,149.23815094185338
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_001047.png,735.7572703941701,98.12440668404714,723.2038792086073,113.70792677646982,751.5572282656541,113.49148899740838,736.4065837313542,105.69972895119706,736.8394592894772,115.87230456708407,737.4887726266613,126.91063129921677,733.1600170454328,136.43389357791952,703.9409168721404,170.41462489056337
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_001092.png,651.0458207452166,130.19525703361026,672.495166163142,141.33241715445618,675.3825780463243,111.63332349886709,666.3078549848942,125.2454080910121,681.9823766364552,125.65789550289527,695.5944612286003,126.8953577385448,709.6190332326285,126.8953577385448,736.4307150050353,152.88206468718528
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_001447.png,513.9744904744853,100.31243980327821,547.6900214113984,129.43039833970317,553.0538558786345,94.94860533604205,542.0707662552462,107.71963978184246,555.0972213899627,118.44730871631481,566.846573080099,123.55572249463498,580.3838695926474,126.62077076162709,605.0618248428503,137.0902005539382
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_001514.png,578.1682301963508,108.74762050882778,584.1445272390024,144.17852440454834,610.6109855707455,124.96899819602517,590.3342634617488,125.39587655621456,600.3659049261998,136.28127474104437,609.7572288503668,142.47101096379072,616.5872826133972,146.31291620549538,639.4252748835304,160.61334127184043
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_001591.png,603.1577455341276,96.0008059701102,587.6089841243952,133.9580764703394,620.5357729920638,133.9580764703394,604.0723785582295,121.61053064496363,604.0723785582295,136.70197554264513,609.10286019079,144.93367275956228,617.3345574077072,150.8787874162247,645.6881811548662,177.40314511518002
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_002102.png,635.2466581686026,438.64496783281163,605.6942697174364,462.0406086899848,637.2989073666002,480.5108514719637,625.3958620182138,462.4510585295843,619.2391144242209,475.5854533967693,616.7764153866237,485.436249547158,611.8510173114294,492.00344698075054,620.4704639430195,521.9662852715162
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_002209.png,658.0828247680709,189.20604209645595,645.8453997511486,219.32893444580301,679.2629834512055,220.5056099281994,661.1421810223014,207.09150942888076,661.61285121526,222.3882907000336,661.1421810223014,234.8610508134351,662.3188565046978,251.80517775994284,665.1428776624491,300.048872538194
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_002355.png,537.8968706194507,123.86394324216651,566.5909527111953,138.49229881834998,568.2788398930627,109.79821672660546,555.9010005593689,121.61342699967675,571.0919851961748,124.9892013634114,582.3445664086237,127.8023466665236,600.3486963485418,132.30337915150315,639.1701015314904,149.74488003079887
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_002985.png,608.2257021584647,478.1458761595219,597.5427277744774,504.5565628310462,626.9209073304428,500.99557136971714,613.2704400620144,496.2475827546116,612.3801921966821,506.04030927326676,614.4574372157907,510.49154859992814,616.8314315233436,514.0525400612573,631.0753973686601,517.0200329456982
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_003293.png,670.5926258780696,219.7083227244275,679.1538018185831,189.58566663743545,651.5677904547063,190.53690840860364,669.9584646972909,202.58597084340045,666.787658793397,183.87821601042646,662.6656111183349,175.6341206603023,654.4215157682108,160.731332912001,638.5674862487413,113.48632494398194
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_003307.png,674.7809728316951,264.05926868845785,682.3649287020305,232.52597849074743,654.0248830813034,235.71922306773075,670.7894171104658,244.50064565443495,669.9911059662201,230.13104505800993,669.1927948219742,219.75300018281408,669.1927948219742,201.79099943728284,668.7936392498513,157.48473093163904
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_003363.png,651.9882877480144,408.8300238576488,668.4484383740073,383.9484008183572,640.5044617298798,383.56560661775274,652.3710819486189,391.9870790310514,655.0506413528503,377.0581052074765,658.8785833588952,361.746337183297,660.7925543619176,347.20015756032655,669.9796151764252,303.5616186914151
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_003655.png,683.3565100658061,283.0341934566959,663.0643555676456,310.95389539033505,691.7036374480281,320.0206027193003,680.6221062681816,302.89459998681036,678.7511984066491,314.6957111134001,675.7289626303273,323.0428384956221,672.8506428433542,333.83653769677125,659.0923178049786,380.31334291797214
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_006546.png,532.1529497467895,499.039269573555,571.2576285840476,518.4971532462002,569.3685136643733,482.98179275632344,558.7894701141972,500.36165001732695,573.3356549956893,501.6840304610989,583.1590525779956,500.92838449322926,596.1939455237482,500.92838449322926,635.1097128690387,500.5505615092944
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_010386.png,96.06276499575347,138.46217471055633,146.09661444551313,157.08791428674422,143.1749298061111,122.75811977377042,125.27961138977372,138.82738529048157,147.55745676521414,140.65343819010783,167.27882808117778,141.7490699298836,193.573989835796,144.30554398936033,241.05136522607893,162.56607298562298
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_012772.png,648.7953136852209,299.9249357046508,615.4429044321869,291.3867189358741,621.8465670087694,317.801827064277,633.3197957918131,303.6604055409906,618.6447357204781,306.86223682928187,608.2387840335316,307.92951392537896,593.5637239621966,308.99679102147604,544.4689775417306,307.92951392537896
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_016422.png,669.8740363331384,249.2292736400392,683.7486385824005,219.34551494932072,657.3335304539976,218.01141857919936,670.9413134292355,229.48464736224307,671.474951977284,217.47778003115081,672.8090483474053,206.53818979615568,673.3426868954539,193.46404536896637,676.5445181837451,156.37616627959258
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_018328.png,672.4321773697654,348.6607551073967,646.5022261950725,375.3211274419402,670.6061244701391,383.72097078022097,664.3975446114098,370.2081793229866,658.9193859125311,381.89491788059473,654.9020695333534,392.12081411850176,651.9803848939513,409.65092195491394,639.5632251764927,437.7721366091584
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_024394.png,560.2204962556552,115.32110792683736,582.150722121525,128.4792434463592,582.150722121525,103.80773934725576,573.8488944214675,114.3446462252229,588.856002255798,116.57974739203809,600.6701084232495,118.17624822547748,621.1053190912739,117.85694805878961,669.0003440944561,119.453448892229
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_025792.png,636.0173349163626,279.14007469171935,662.5522320903132,270.1678432731893,644.4168707124334,253.17787314022814,646.3258561206312,267.3043651608925,655.488986079981,257.1867424974437,662.1704350086736,248.59630816055324,668.4700868557265,236.37880154808676,672.2880576721225,198.96268754740825
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_031624.png,276.86497068970607,318.76652446386595,295.59281348825357,291.39506191214275,264.8599432547398,281.31083886677106,275.9045684949088,300.51888276271717,282.1471827610913,282.27124106156833,285.0283893454832,271.2266158213993,285.9887915402805,255.86018070464246,294.63241129345624,215.04308742575697
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_038159.png,498.03681261538895,540.4727266421918,500.7709499988983,512.0376978536945,470.69543878029543,519.6932825275208,492.2951241100193,520.7869374809244,487.37367681970244,512.8579390687472,482.1788157910347,503.83528570316645,478.3510234541216,484.96973775695193,479.9915058842272,445.87157317276814
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_038765.png,572.8994992409563,307.0006104997564,553.5334537542938,289.39511460279044,551.9685207856745,314.04280885854274,562.7274349449315,304.6532110468276,550.4035878170554,303.0882780782084,540.6227567631854,303.0882780782084,527.3208265299222,302.892661457131,482.91585354535266,307.1962271208338
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_047911.png,250.66587119807662,454.5766835731726,261.22916873625616,487.83150915633047,291.549745003253,467.2917639432036,267.4889006107329,468.66108029074536,277.85658152783503,480.0068443132343,285.68124637093104,488.61397564063986,284.703163265544,499.3728897998968,274.13986572736445,520.8907181184107
labeled-data,20220804_11_22_03_1117646_maze-rose_overhead.camera-cropped,frame_049561.png,348.1968085598773,134.0028939884004,311.54253258617604,115.53999942386939,310.7279931200938,143.7773675813874,331.09147977215,132.64532821159665,310.7279931200938,130.2017098133499,297.96687481813854,129.38717034726764,282.4906249625758,128.5726308811854,240.94911219238105,127.21506510438162
