scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_000630.png,641.1507131185076,264.901761894414,649.1966689624945,234.32712968726403,625.3806396642934,235.61448262230192,639.8633601834697,247.84433550516192,638.8978454821913,233.6834532197451,639.5415219497103,219.84440916808774,642.7599042873051,198.28124750620302,648.231154261216,154.51124771491465
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_001673.png,555.3780623012008,478.2711348898785,580.4160538722352,485.97513229635064,564.3660592754184,460.29514094144355,564.3660592754184,474.84713604255757,575.9220553851264,471.63713712319424,588.76205106258,465.43113921242497,603.9560459475667,452.1631436790563,630.9200368702191,405.0831595283933
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_001735.png,518.7840746204582,448.5251449037779,523.706072963482,477.20113525009083,540.1840674162141,452.80514346292904,524.1340728193973,460.9371407253163,534.4060693613601,466.7151387801703,549.1720643904316,468.6411381317884,570.1440573302724,466.7151387801703,618.0800411927655,444.03114641666906
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005028.png,449.22458947178825,270.9645032259885,456.6953686236338,295.61807442707874,469.8439399308819,267.97619156525025,456.09770629148613,279.0329447099816,468.3497841005128,283.66482778412586,485.6819917327944,286.05547711271646,507.34725127314647,290.53794460382375,555.1602378449578,299.8017107521122
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005136.png,311.82441593813707,288.5310289807207,331.26179550115796,296.5433839150958,331.1134185579288,275.0287271468665,323.8429483396996,286.30537483228323,335.2679729683455,286.1569978890541,349.957290348033,286.8988826051999,366.57550798969976,287.49239037811657,424.73926973553324,299.65929972290826
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005150.png,308.5729454945398,301.34696721515064,335.4004019152327,300.43096016212314,318.08652792308845,279.55944082912737,321.54676790002935,291.7041376699781,331.60558021832435,286.20037879871694,344.89379321122345,283.2427352860465,361.3655997340485,278.84791176095706,411.7711885655127,285.48884973054663
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005199.png,289.2732970945314,334.3632091845956,309.63495628457053,316.94160396700323,283.9148235644852,305.01801102574336,294.0422727112231,320.90342795485446,302.1957120672849,305.64883999537216,315.7147643625208,295.92460939704455,331.721586082357,290.3365360276507,382.7391110542167,289.59891359643984
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005529.png,317.88921068389175,124.95059523889329,277.5057179637967,117.22505750113588,302.7892960146388,139.6993491018845,301.03349198333035,123.89711282010816,287.68938134538587,130.56916813908038,276.8033963512733,140.05050990814615,265.91741135716074,159.36435425253939,251.8709791066929,203.25945503525136
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_005890.png,206.78543309189382,85.06660345194261,209.27453141132662,110.86271330788274,224.43540299332653,82.80378679791278,210.17965807293854,91.85505341403213,214.47900971559523,95.24927839507687,229.63988129759517,103.39541834958429,244.80075287959508,114.93578328513647,272.633397724162,159.28698970412125
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_007133.png,418.5884367999703,381.76763809636566,435.5265717831108,366.690836627856,412.81830290461477,362.78203624713126,423.2417705865474,371.7164371173592,424.730837398252,360.3623026781112,425.28923745264126,345.47163456106466,424.730837398252,327.41669946914567,384.89830018515244,286.4673621472675
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_007970.png,585.2308839264298,482.1314865752165,609.0177498320686,489.32627934914433,593.4535042394901,462.4559308261079,594.1876667674419,476.5518513627827,605.934267214671,469.65072360003563,617.9745326730808,462.01543330933674,629.2806356035387,452.030822929192,649.5435213750088,411.9455489030229
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_008760.png,545.4567661629724,293.89264189325905,548.409003356419,310.0315385507673,559.4306888786198,286.2168251902978,551.3612405498657,295.66398420932705,559.8243205044126,299.00985302856657,571.2396376524063,302.9461692864954,588.5594291872932,308.45701204759575,620.4435908765167,326.367251021172
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_014050.png,705.3745858846214,97.07640292335975,674.5823722114642,101.83519958193858,695.2971341370427,123.94960758356973,695.0172049218322,108.83342996220162,682.9802486677797,115.83166034246463,671.5031508441484,119.4707401402014,658.0665485140435,121.15031543146452,621.3958213214653,126.46897052046441
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_015560.png,592.6144203616623,64.90568120232993,578.0072422477489,104.51360647274888,609.468856646947,98.05273923005642,592.3335130902409,89.06370654457128,596.8280294329834,100.58090467284912,600.1989166900404,108.16540100122721,608.9070421041041,114.34536097249826,637.8404910605094,123.05348638656201
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_018665.png,306.34704966407685,475.766821937077,293.6972696341604,450.9289326812558,273.29142009685006,473.64313623862387,293.2355988301489,470.68844309294997,281.324492086651,459.1466729926613,270.98306607679234,447.420234570768,260.3127479452207,435.29628831616503,227.45664036236957,402.7934722126994
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_020280.png,168.54978218854407,81.21093732615307,166.5951568276269,106.62106701807608,178.5672371632445,85.36451621810203,166.83948499774158,92.45003315142671,174.4136582712955,95.87062753303172,189.56200481840347,98.06958106406353,205.44333587585533,103.93345714681499,257.48523611027457,138.13940096286515
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_023241.png,380.7665494051736,330.58994601439474,370.7223892848997,304.8688119979697,350.587700004853,322.80126963801126,368.1663351001343,320.45629768422305,359.0820220448727,312.10471595798646,352.1607226048567,303.61039391796675,342.89243238458744,293.57217317037794,318.6379503048132,275.36397896928753
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_024650.png,506.0144104705638,94.20655100598675,529.6578195947826,115.5148086117642,539.5822135481584,90.41192978851954,524.9875165578999,99.46064192247981,539.8741074879636,104.13094495936254,551.8417590199756,108.80124799624527,567.6040317694548,113.17965709332283,604.3826681849063,131.86086924085376
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_025878.png,693.9947929290247,139.84528995888144,689.2690762509221,116.49468990237419,662.8606595203485,132.06175660671238,681.207559564747,130.94982327068823,672.8680595445658,122.61032325050704,663.1386428543544,110.9350232222534,655.9110761701975,102.8735065360783,619.7732427494125,87.02845649773408
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_027680.png,586.6726742036504,310.5674543253691,590.5006756014907,325.4966597769461,600.6448793057673,309.41905390601704,593.3716766498709,314.5868557931014,598.5394785369552,317.45785684148154,606.0040812627437,323.0084588683499,619.5934862250766,332.9612625027346,640.6474939131979,364.9250741747006
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_031150.png,202.7719878003246,84.52016914857323,197.0817953471714,111.86980384276124,205.3417521340067,93.51434431646057,195.0626947992783,99.57164596013978,203.50620618137663,104.34406543697797,215.07014568294602,108.1987119375011,232.6913868281947,113.8889043906543,271.9720702144781,153.35314237220075
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_037021.png,678.816193648704,149.52933301529066,656.0061078693351,123.55117976656496,641.1161907633582,154.2814342193259,655.2132456154808,142.42502672161555,643.2092757155463,138.9100612667354,633.0775798575568,133.2205775771804,619.9958760844131,126.96645198148492,586.3086235434856,102.95874121574577
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_040512.png,506.56322525621454,480.3165243658175,540.1765093147033,495.6368647190062,536.9752441662757,467.96878736473997,525.5421543504632,481.23117155108247,540.4051711110194,483.9751131068774,554.3535406863107,484.2037749031937,565.3293069094907,485.8044074774075,601.0005471348256,495.63686471900616
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_042410.png,619.4538969471004,502.2413245307065,628.6417272228687,482.1731689283705,601.803591417335,487.25065408076875,615.3435518237303,493.53706426945234,613.4092717656739,484.107448986427,611.7167767148744,469.1167785364893,620.6628219833857,452.67539804300924,658.1394981082299,442.7622127454698
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_046150.png,252.52794351935583,163.10097904122225,245.88592212849792,186.68015497876766,270.79350234421497,176.38502182293797,253.5242467279845,175.0566175447664,260.1662681188424,184.35544749196742,270.1293002051292,196.97528813459738,277.10342266553,208.93092663814156,290.71956651678863,251.77196460917483
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_055818.png,310.86810841792243,226.65892831991516,287.17356080605373,209.79162324027982,269.10144822073016,233.08456835025243,290.0847610078814,224.37769236933138,275.5270882510674,217.8236732782014,268.6998457188341,206.1772007232151,266.5727739030268,192.22417676510238,270.7078582283145,152.76406797103652
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_058210.png,518.7187819808856,153.42894689443312,540.2238010232919,138.7549339007912,519.4777826529705,127.62292404354562,525.8027882536783,142.29693703718752,530.8627927342444,129.6469258357721,537.1877983349522,120.03291732269635,544.7778050558014,105.86490477711105,574.6655557880999,82.9187451156644
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_061880.png,718.2950769371329,85.17521291536772,686.6013146501413,89.49708959086658,703.8888213521367,110.38616018911105,705.3294469106363,93.09865348711563,695.245068001139,100.78198979911359,687.561731689141,105.82417925386225,675.3164144418943,110.86636870861092,615.53045376416,106.784596292862
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_066320.png,552.6324406034364,115.82493375800887,574.4482634913508,122.2242418051304,560.7770144815911,96.91788725514978,560.4861368430857,112.91615737295363,569.5033436367569,107.9712375183597,581.1384491769778,103.60807294077684,593.0644323557043,100.11754127871056,621.5704409292457,100.11754127871056
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_069390.png,491.78750354306663,73.1359399539446,516.6743290934555,106.59036118561475,527.2818285083752,80.88757414177063,509.73865639908485,86.19132384923053,525.2419247747368,94.7589195305119,537.889327923295,99.65468849124413,549.3127888316703,102.10257297161024,587.2549982773448,99.65468849124414
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_070410.png,548.1176545617607,152.71422805989243,555.3262827315499,129.02873550201357,530.0960841372876,131.60324556265257,547.3453015435689,141.6438347991447,543.2260854465466,129.8010885202053,540.3941243798437,120.53285230190487,537.3047123070769,105.08579193807084,550.6921646223997,79.85559334380858
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_082260.png,671.9280984561722,444.1942025793749,638.9825938662152,430.518710108072,646.7527600430918,463.775021345104,652.6580863375181,446.6806557559754,641.1582403957407,449.1671089325759,631.5232343364137,451.0319488150263,621.8882282770867,451.34275546210137,596.0912765698563,469.6803476395302
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_088490.png,254.54662849564968,144.97911581749057,266.8635139649126,128.46329212006984,238.59066322865002,112.78725606828068,252.30719477396553,131.8224427025961,257.3459206477549,119.22562801812266,268.82301847138626,108.8682470553334,288.69799275133323,102.70980432070193,325.0887907287009,94.31192786438632
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_094870.png,161.0502706153358,148.3382664000168,177.286165097546,141.89989445017483,156.0115447415464,123.14463703106995,162.4499166913884,138.82067308285912,168.32843021080933,132.94215956343817,183.41659189741017,122.31885735282202,198.63082529046372,112.66118436182798,235.96766921164692,87.89174873568645
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_103680.png,166.3342125543521,150.77257253410716,190.04634692695905,135.58998289984805,161.5576675008773,122.62507489755934,169.57543955492426,139.85475526902195,179.2991205566408,128.2545744248689,189.93091863116837,117.12939119903257,205.04787612549563,104.4768079123301,242.24716072564777,84.24212357499411
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_139550.png,356.80495144924686,112.26511331883994,328.6585676144497,97.20432898618527,329.1523638220777,123.86932419809845,339.76898228608013,111.27752090358389,322.7330131229134,112.01821521502593,313.103987074167,106.83335503493171,304.7094515444906,100.41400433576743,274.5878828791813,84.61252569167075
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_150850.png,294.0481184780054,97.19736999212448,257.36570359620447,102.9208673495686,281.0401699383597,120.61167736348678,278.6987392012235,103.96150323274024,268.81269831109273,114.88818000604267,265.9509496323707,126.33517472093088,265.1704727199919,135.18057972788998,279.4792161136022,175.7653791715846
labeled-data,20210924_16_09_26_1114356_maze-rose_overhead.camera-cropped,frame_184700.png,214.95979135695944,149.22916415070733,207.41518120396492,122.69294912983008,180.3586482415018,139.60328223136952,203.7729556128641,139.0829642897837,192.5861198687688,128.93676442886002,183.4805558910168,119.05072353872927,175.67578676722937,107.86388779463397,160.84672543203322,81.5878317445496
