scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_004260.png,613.4945076511677,410.23164702068397,601.4925531844359,433.35736416389904,632.8147270366386,433.06463356714954,616.714544215413,423.1117932776645,617.5927360056615,434.23555595414774,617.0072748121624,445.0665880338814,612.6163158609191,457.65400369411236,597.6870554266917,492.48894470730977
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_004770.png,738.7809798632746,136.0768619973887,714.5835544771155,114.72619253901296,706.6126378793219,147.17921011574407,723.6931734460225,132.9454304768269,708.8900426215487,130.0986745490435,697.7876945031933,126.96724302848172,686.9700219776162,125.82854065736834,651.100897287545,125.54386506459
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_007910.png,510.25010304883676,124.73353538631156,537.3173476070174,130.0707385386289,527.596013293868,107.19701074298325,524.1649541245212,119.20571783569721,535.0299748274529,117.87141704761788,547.801139513355,118.06203144591493,560.9535329958512,120.3494042254795,601.5543998331223,143.03251762282807
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_010320.png,622.3637799563714,326.20213379851896,625.6362488516551,301.5327528956118,598.9530409362657,312.1053447111434,616.6998914837652,314.8743568533065,609.5256327517974,302.28793802529265,603.861744279191,294.6102225402042,601.3444605135883,286.5549144902753,628.5311251820983,257.9837437506838
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_010967.png,764.9116158300972,161.7780412819027,746.921486158921,138.77800208204454,741.2284071490551,168.15428977295247,751.9313956876031,157.22357807401,742.8224692718176,155.1740696304583,730.753141770902,152.213668545328,709.1194415334116,146.74831269585678,666.0797642188256,140.14434104441236
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_012370.png,659.2480694069866,132.6294767513894,630.3272280368678,127.16412090191815,630.5549511972624,156.31268543243146,639.8916007734425,141.51068000678018,627.3668269517376,141.0552336859909,617.5747310547683,138.32255576125527,609.1489741201668,131.03541462862697,577.4954548253125,116.46113236337031
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_012660.png,655.7548816164823,111.7455312648371,627.4841633875413,123.18844102417034,646.3313088735019,148.4301537285819,644.6485280265413,129.58300824262128,632.8690620978158,140.01624949377805,625.1282702017963,141.6990303407388,612.3391357648944,136.6506877998565,579.6931873338555,118.47665465268017
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_013280.png,659.8716554145708,87.80016656477365,633.956830371375,109.33976140587153,662.2275486003159,126.16756987547923,652.4674196879434,109.00320523647936,646.0728524694925,121.79233967338122,635.9761673877279,126.84068221426354,619.8214712569045,128.86001923061644,585.1561858095125,121.11922733459691
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_013582.png,656.6940801179042,119.21457195058194,629.7978434226129,125.14086139191733,647.1208433280547,148.84601915725887,645.7532380723619,132.89062450750976,636.6358697010768,139.72865078597366,625.6950276555345,142.46386129735922,612.9307119357353,136.9934402745881,583.7551331476226,115.11175618350362
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_017460.png,493.56316527489446,292.69741595763855,520.6549430534924,311.6968445296423,523.9974351170856,283.9013842113405,515.7291652755655,297.2713524657135,527.515847815605,299.73424135467695,540.533974800126,301.84528897378846,558.477879562574,303.4285746881221,592.6064827382105,298.6787175451212
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_017860.png,470.40021162235445,318.6710699927255,506.74624883413867,324.6490366394005,494.0729595431876,300.01981405509935,490.9644168869166,314.1278153412525,506.0288928365377,311.25839135084846,523.2454367789618,310.06279802151346,536.1578447357799,308.1498486945774,572.5038819475642,298.82422072576435
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_017949.png,555.5227985432107,342.55871394891466,566.9593275175773,314.65358325146013,538.5967356611482,319.6856560001815,553.692953907312,326.5475733848014,550.0332646355148,312.36627745658683,549.57580347654,300.92974848222025,555.5227985432107,292.23798646170167,579.7682399688679,275.3119235796391
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_018063.png,656.6278774616136,324.5521303295492,630.2886451253078,301.3378916602627,632.520783458893,328.5699793300026,642.3421921266681,317.8557153287935,633.4136387923272,316.9628599953594,620.9136641242499,317.4092876620764,603.502985122285,316.0700046619253,581.1816017864327,281.24864665799566
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_020590.png,534.5089519661201,526.9228795623284,565.9852697114047,525.2947941617102,549.1617205716836,501.05441153028414,548.6190254381443,517.6970622921588,562.186403776629,511.9083142010719,570.8695259132592,510.0993304226073,579.5526480498895,507.2049563770639,612.2952544400993,493.4566796607326
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_023459.png,622.3459834415739,97.48002777087704,594.6312917596333,104.28714502609054,618.9424248139672,121.79116082521097,614.6159815158726,105.60338695813934,605.3281903035403,113.03915292565077,597.0624050650667,120.81871550303762,578.5859439437729,126.16716477499108,541.6330217011853,121.30493816412431
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_028435.png,569.1280547850724,87.94546696951441,552.6102311165416,113.83827163910313,575.8244697858281,120.08825897314178,565.556633451336,108.48113963849856,563.3244951177508,120.53468663985882,559.7530737840145,127.67752930733158,552.6102311165416,137.05251030838954,541.0031117818985,162.05245964454417
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_029650.png,650.1508479729125,110.49424120250872,660.1519901283434,125.7737639399726,671.542179805362,104.66024161184069,661.8188471542486,112.16109822841386,670.1531322837743,116.05043128885922,681.5433219607929,121.60662137520973,695.9894161853042,124.94033542702002,731.2712232336298,133.5524300608633
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_030920.png,530.1065705327565,502.7294481996304,564.0509148145884,500.98373906513615,547.5636618776986,474.0222313212811,543.8782759270997,492.2551933926651,558.8137874111057,487.21203367079295,569.6759775812919,482.5568093121417,581.7019738411409,479.25935872476373,621.077413208066,474.798102047723
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_034820.png,555.0697366442996,151.56563051566562,583.6326381355021,149.05065805732073,552.5547641859547,127.67339216138926,564.0517811383884,142.9428678013403,570.8781349538959,133.78118241736968,571.9559802931866,125.33806059292615,578.9619749985759,120.66739745599995,598.1835502159261,111.86499385179287
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_040084.png,147.20873500767632,472.8060245162959,174.45802167046028,494.12349367425617,177.2385611258464,470.3962236549613,160.9260629875812,481.8891200705572,174.64339096748603,483.9281823378404,190.02904262062253,484.29892093189187,205.97080216483627,480.59153499137705,256.39125095583785,474.84508678357906
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_040157.png,154.202087034521,468.9786191969452,175.51955619248125,491.77904273111136,174.03660181627532,465.08586395940466,166.25109134119418,479.173930533361,185.90023682592275,478.432453345258,204.43716652849687,476.39339107797485,217.04227872624728,474.72506740474324,260.78943282432215,470.4615735731512
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_045190.png,271.01160350053647,465.30850008709183,274.0139852842575,447.3776088787577,249.07753658057428,465.22510059309957,263.3388500532493,458.8033395556962,259.5024733296057,456.13455574794415,,,,,,
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_050320.png,199.80887975210362,477.737628161655,229.14089531227472,488.3395614966566,219.9525530886067,461.4813303813192,218.18556419943974,475.61724149465465,231.9680775349418,473.4968548276543,246.81078420394408,466.78229704882,260.2398997616128,461.4813303813192,299.82045087895216,446.9920214901503
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_052005.png,191.2060406865153,115.1714663486292,216.4299380637189,135.97011857193743,224.39537934073059,107.20602507161753,213.77479097138166,123.13690762564086,225.72295288689918,123.13690762564086,239.4412128639748,124.907005687199,254.48704638721907,128.4472018103153,303.60726759545764,136.41264308732696
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_054070.png,774.7907474434278,73.26110490907567,734.5164138489098,94.76681702265324,759.1502295426441,107.2792313432802,757.9771907000853,90.07466165241814,752.503009434811,100.63201123544712,748.5928799596151,109.62530902839777,740.7726210092233,122.52873629654431,694.6330932019114,130.74000819445575
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_071490.png,342.68384553649355,461.45998853116356,325.4844191085679,475.3833337347223,350.3280350600161,484.93857063912554,338.31573723733794,474.83732019732446,334.4936424755767,487.6686383260945,324.11938526508186,487.66863832609454,314.5641483606787,482.48150972084716,292.99661363359735,465.82809683031616
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_083990.png,529.6934820940978,474.8373201973233,549.0769626716013,487.12262478869866,547.9849355968124,462.2790088372505,546.6199017533262,473.7452931225343,552.0800371272709,474.83732019732315,559.1782131133989,475.92934727211207,571.7365244734716,476.2023540408092,595.7611201188281,472.10725251035063
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_084940.png,503.34715444409267,116.79977320689255,529.8784185457176,133.9890429065369,528.75737921748,102.22626193980277,525.0205814566878,115.67873387865487,535.1099354108268,119.41553163944712,547.4413680214413,121.65761029592247,560.5201601842141,125.39440805671472,586.6777445097598,136.9784811151707
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_088730.png,179.1135900558225,148.69267116267395,201.60873382997676,149.7309085676349,180.15182746078347,125.8514482535327,182.92046054067936,140.7328510579732,190.88028064538014,136.57990143812933,205.41560431483362,131.7347935483115,222.7195610641831,129.3122396034026,268.0559277474786,132.77303095327247
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_089590.png,300.2412873012685,349.7646485901144,304.0481577861254,323.1165551961163,271.51671909734847,336.95972059559585,291.9353880615808,335.2293249206609,288.82067584669795,328.9999004908951,286.744201036776,318.6175264412854,288.47459671171094,311.0037854715717,286.052042766802,281.5870589976776
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_098500.png,310.6236613508782,112.70044112402712,275.32358958220533,108.54749150418326,290.8971506566199,139.34853451802525,295.74225854643765,118.92986555379292,282.24517228194514,124.12105257859776,271.51671909734847,125.5053691185457,265.6333738025697,126.19752738851969,238.63920127358455,122.7367360386498
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_108260.png,519.892301402952,317.9372429197162,549.950452970196,323.6786876010999,536.4411713669404,296.3223923545069,535.7657072867773,312.1957982383325,546.5731325693821,310.5071380379255,558.7314860123122,309.4939419176813,578.3199443370331,306.79208559703017,616.1459328261494,297.3355884747511
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_109130.png,741.1695077636197,129.04834231378751,703.0544910638222,129.66310064765523,716.2717952419778,160.40101734104033,723.3415160814563,138.5770964887369,709.8168327363669,143.80254232661238,701.210216062219,145.03205899434778,682.7674660461879,143.80254232661238,649.2631368503982,145.95419649514932
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_109610.png,613.1780462828174,347.4737007177188,622.6841827402238,321.18013179297753,590.9296418080362,324.2140051304476,608.9306236103591,329.8772353603919,605.694492050391,317.3372255655153,604.6832009379009,308.0333473306069,606.5035249403829,296.70688687071834,618.4367600677656,257.4687917061044
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_111090.png,608.0444073624967,88.27534357798726,604.7167081888174,120.09646692629539,629.4664707930572,111.56923779374225,614.9077869082103,106.16172663651341,618.6514484785994,117.60069254603593,620.315298065439,128.20773366213865,624.6829032308931,146.30209791901976,630.090414388122,184.57063841633152
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_119530.png,504.354360653335,97.65892399439372,526.7930398395062,122.24925734910181,539.0882065168602,96.42940732665832,523.1044898363,106.88029900240926,535.0922773467202,112.10574484028473,547.0800648571403,117.02381151122634,557.8383356998252,120.4049823474987,580.891773219864,135.77394069419128
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_121170.png,646.917430537231,344.41542267632605,640.8761256408159,319.64607260102406,616.4088408103346,326.5935732319014,635.1368859892215,329.614225680109,626.6790591342403,321.15639882512784,622.7522109515705,313.3027024597882,620.9398194826459,303.93867987034474,626.3769938894196,280.67965601914653
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_125700.png,570.551865248879,337.52503614623924,590.8693054724806,316.36103591332085,563.1444651673576,305.9906757991909,575.8428653071086,316.57267591565005,579.8640253513631,305.9906757991909,587.0597854305553,298.3716357153403,597.0068655400269,289.4827556175146,625.3666258521375,273.1864754381675
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_159430.png,505.1400366566138,488.7335006861602,525.7429153571973,503.3272064324068,527.0305952759837,473.28134166072266,523.3821688394221,490.45040724454213,531.5374749917363,489.80656728514896,540.9804610628371,490.02118060494666,553.2134202913085,490.02118060494666,587.5515514589475,484.6558476100031
labeled-data,20220601_13_53_29_1117217_maze-rose_overhead.camera-cropped,frame_167670.png,209.76917467357504,513.8411370713802,198.3946687242946,490.0190585738306,181.65482978007057,515.1288169901667,197.9654420846991,509.763483995223,187.02016277501417,502.6812444418975,180.3671498612841,494.0967116499877,178.4356299831044,479.9322325433366,219.64138738427124,453.10556756861865
