scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000016.png,294.86534113105154,484.24357805428167,293.7201058642464,455.30000678246233,262.9825608657028,475.9163476644662,283.76334383296563,466.7612884044521,276.6423899028315,455.9183450889959,272.43586325674454,445.4114896635156,268.5872765451118,433.18183508864917,262.6827324591208,389.6994572149837
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000026.png,320.6690018406883,477.0991973143416,304.66611969892995,456.648452003001,279.8638493129186,475.6050414839725,295.9519356890422,469.56296372846947,287.38058793645513,459.4977444335371,281.45419180598594,449.59616426512434,274.0989656027044,434.15090961017887,259.8192129834879,392.56297669061667
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000038.png,323.4352236895486,500.4689446788115,324.61902160858676,477.6944971260808,300.26642557680344,492.4282184033161,313.14364838400354,492.4768672167024,303.8458249213446,480.25826063187606,294.8887117268433,467.1834023856278,286.1721395626779,453.45567113910454,261.60891265575844,414.39731269231794
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000048.png,327.894873054159,512.239839643024,329.38389643850996,479.481325187302,301.69818531461993,498.87113722349034,319.2916341383568,495.8701175663931,313.86814308606,478.82650089405956,306.75799321036385,469.6889819268066,299.17537610714464,459.2371021258556,270.19947108265734,418.6925919057674
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000059.png,347.8724368592014,476.3209213528808,327.2992637004186,465.18670069753244,308.85698400370234,489.2067589932291,326.5649601205083,481.0829245717545,314.58402295496825,472.74152200833953,303.9574806033643,465.9893120670976,295.5387131160689,455.59756752373045,273.0629905582903,417.97671203685917
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_000075.png,372.92823227098984,472.74152200833953,344.4857170377451,471.0703481916171,351.7272245171679,501.17977402711153,351.92516225964204,481.7236166286428,334.27646257204356,474.05588284203765,326.6222237670428,468.67816899207753,313.0090198135886,461.7484248891332,270.55741101711146,434.0840090872946
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_004428.png,698.9333261385501,507.3298415663216,688.0259376270803,481.1521091387941,670.5741160087287,499.14930018271923,687.2318580924627,498.3828640660888,676.5686169746496,485.16044508000056,668.038024080399,476.62985218575005,657.8013126072984,466.81967035736204,620.2667038725962,429.71159126737234
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_005101.png,261.2207159710764,300.5798042668349,281.81976851073705,311.69245103165184,282.36184884072816,280.5228320571653,273.4175233958755,296.7852419568974,283.98808983070137,296.2431616269063,295.1007365955183,295.9721214619108,317.8681104551432,297.05628212189293,371.8051032892547,303.5612460817858
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_005203.png,249.47547262885914,189.41394268683942,237.9099581954062,215.33664745147536,265.0290954876407,204.96756554562097,249.874283471392,204.61373351936038,252.66595936912202,213.74140408134392,260.55521783919346,224.77916972736486,265.82971642466526,239.4062329561815,292.54704362240807,285.9261665797917
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_007627.png,612.5901018788281,111.49063830929248,629.9240960433904,120.05063542759484,630.9940956831781,93.94264421677265,624.3600979164938,108.28063938992909,637.2000935939474,110.20663874154712,654.3200878305521,110.63463859746224,668.8720829316661,112.98863780499539,696.9060734941063,140.5946285115205
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_009445.png,588.1955422156159,413.9858185032663,592.7575231508647,444.23895523175827,618.6887832038578,427.91186556876255,600.4408594628627,426.7113442700129,608.6044042943606,439.4368700367595,614.1268022686091,450.00145746575674,620.6096172818574,461.0462534142538,646.3007730751007,475.2124047395
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_009570.png,551.1449897985623,274.3119388608691,560.7518304879808,298.44619717818875,578.5596327415371,280.4040817370857,562.6263359883552,285.32465867556834,573.8733689906013,292.8226806770657,585.8233415554878,303.13246092912465,599.4135064332017,315.7853730566515,622.6105120003343,353.97842262677887
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_013840.png,723.763932828377,118.0395126615417,694.8773000692483,104.97175022288823,697.2845194658423,130.76338661496746,704.5061776556245,119.07117811722487,696.5967424953869,119.7589550876803,683.1850915715057,119.7589550876803,669.7734406476245,121.82228599904666,626.7873799941591,129.04394418882885
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_014787.png,364.8812809275184,100.71049993407716,332.6555672948669,116.83266728540497,349.83276295307485,128.23832520245506,348.3211697351526,109.54953632632478,343.9238076466513,121.6422820697032,336.64067668757116,126.45189685400143,326.33435929264635,128.9254130287834,288.9567815403858,143.07942225114675
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_017310.png,752.6505655875058,131.79505207065063,718.9494940351889,120.7906205433635,722.7322673726939,146.5822569354427,732.7050334442978,134.20227146724469,717.2300516090503,134.89004843770013,708.2889509931294,134.20227146724469,696.2528540101592,132.8267175263338,656.3617897237433,136.95337934906647
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_022166.png,601.5335806270534,93.91056352091871,569.4544557012343,108.16795237683826,594.4048861990937,121.23722549476449,588.866976594345,106.97320613295818,578.4181234504771,116.88080112212242,569.9297345741385,119.90389018139865,560.2136098130201,121.30983528245073,525.0981348161514,114.50456964613582
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_023266.png,540.8189259492722,63.422803831447894,540.5057070925935,100.2260194911959,568.225575908659,92.08232921754953,553.5710609490347,88.75497913973167,558.2575446192084,98.59659484709638,561.3347610617275,108.062390498167,559.2811397233056,118.0853939118856,525.0013736869976,120.2720263186331
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_023326.png,574.3333436138938,83.4688106588851,542.5416296610051,102.8883797729649,566.1896533402474,116.82661889516733,558.2575446192084,104.2203752513048,554.039709316052,110.31280402253057,547.3965219395251,114.9473057550951,541.9092923576443,118.08067423988287,519.9898719801382,121.99473003036599
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_023974.png,576.9416344618702,331.82731160922236,603.9542609686929,327.0763471482234,584.2716939159828,309.02268219642735,586.7053457300307,325.5928882263753,597.8491118693734,314.6890956444135,603.4301444997196,305.55345667253994,610.7443109466179,296.08331376497097,634.9034008860575,264.90658363000847
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_024012.png,549.1579585276527,305.01515031749796,574.1374808823076,314.70305615558453,568.7221088269899,286.5431214679331,566.7044251840866,301.41531575099776,577.3867041154981,297.5904804607809,589.5171375194095,293.69141258095226,600.3697875549815,289.38767671373415,636.9557967239916,262.93209930674834
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_024470.png,476.3132171707119,105.73427490111047,440.3975530538968,119.73529650597058,468.09522622872873,142.2586790877021,462.92093563562827,121.25714668041189,455.92042483319824,130.99698779683632,448.91991403076815,143.78052926214338,445.87621368188553,157.4771808321152,441.3106631585616,203.13268606535468
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_026150.png,172.87885944218215,471.3585196713285,193.00969697393558,479.1232712907191,180.06844427495122,452.6655991061289,177.91156882512053,470.06439440143004,185.96390383782187,468.3388940415655,201.92478216656923,462.7310178720056,224.50007854146412,455.6852247358919,269.50687959459856,431.52821969778785
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_027101.png,251.55827992236135,295.2111263422362,254.01244233744205,326.5698683127118,279.3721206266093,311.84489382222756,263.8554893559163,311.8537105392337,270.6462098174335,321.93422819533714,279.5568493408025,330.897662435009,280.2517334054116,342.49117108694867,268.73741682792627,383.56097328514136
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_032736.png,293.50302637623884,519.7109244346519,309.8641096752859,494.35124532112894,285.5269982679534,485.9661901303673,292.4804586700484,500.6911650995097,299.4339190721434,489.0338932489386,306.1828659330003,480.648838058177,316.40854299490474,473.49086411484393,371.0411394528779,460.24886221943825
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_040270.png,302.42370125673153,500.9530155837905,324.18749196632064,479.1892248742013,301.27823858780573,469.2618817435115,307.0055519324345,486.8256426670396,315.0237906149147,474.2255533088564,322.660208407753,467.7345981849438,342.51489466913256,463.15274750924084,375.58288405553554,445.85420207198524
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_053234.png,327.6616455137115,507.7075244033275,346.57113049554766,477.86599341636725,313.18407107449315,473.7295435765906,325.72270716376096,487.26510439690657,327.9571062165527,472.25224006238466,333.2753988676941,461.02473335441937,346.8113198871266,455.20779823819566,387.04924678479074,443.5925518867892
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_087470.png,282.76888611036804,150.14426768480337,264.6582762285726,129.053430860434,255.94684362720272,153.58299108008094,271.1918506796001,145.33005493141468,260.07331170153583,141.20358685708158,251.59112732651772,137.87948757497986,239.21172310351835,130.88741667124873,208.95095722507537,111.5159415445182
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_090500.png,651.1538570434385,452.60173926657757,640.3581226585798,433.8022707688063,621.9309208637346,451.67107250926216,638.496789143949,450.74040575194675,630.8653217339626,441.4337381787927,623.2338543239762,427.6598701705246,618.5805205373991,411.4662685932364,619.6973206461776,363.44386391576114
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_117030.png,236.18654945295043,418.6715405238506,241.75493330865254,442.3769460809824,262.59659859713753,425.6717945138761,246.20964039321422,429.49011487207184,254.6417645175631,437.44494895164627,262.11930855236307,448.89991002623333,255.11905456233757,457.4911308321737,232.05003573157168,482.4693098420375
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_127900.png,236.101017478931,462.3890021806557,257.83733766774594,450.89980436656776,237.80887120805218,427.921408738392,240.1377626568538,444.84468659968366,251.6269604709417,436.30541795407777,263.1161582850296,431.18185676671425,278.17632298727995,430.09504075727347,285.7840350533652,476.3623508734653
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_138180.png,,,,,,,227.67954522030522,446.60026961492724,228.75703490166163,459.9611416637469,228.32603902911907,471.59803022239623,225.09356998504978,482.803922908503,203.9747722304639,498.7507701925781
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_142000.png,245.98774412209553,439.14451978732916,243.8327647593827,457.8928402429309,269.47701917566553,446.2559516842815,254.82315950921821,447.1179434293666,261.28809759735674,456.38435468903185,262.3655872787132,471.4692102280219,252.0216863376915,479.873629742602,230.0408968380205,503.14740685990074
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_143380.png,256.76264093565976,454.2293753263192,247.06523380345197,465.21977007615465,269.90801504820814,473.6241895907348,259.1331182346439,461.7718030958141,258.70212236210136,467.8057453114101,253.09917601904795,477.0721565710753,241.031291587856,490.43302861989497,225.08444430378094,512.8448139921086
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_153470.png,243.8327647593827,465.86626388496853,257.8401306170162,490.2175306836237,267.3220398129527,469.0987329290378,253.96116776413305,478.5806421249743,267.96853362176654,480.7356214876871,278.9589283716021,476.85665863480403,297.9227467634751,475.13267514463377,311.2836188122948,496.2514728992196
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_167800.png,384.9839130170741,492.1570121100653,353.7367122577378,480.95111942395846,355.0296998753655,510.04334082058165,365.1581028801159,494.9584852815917,351.79723083129625,495.3894811541343,344.6857989343439,494.3119914727779,337.14337116484893,492.157012110065,305.2496765966988,492.3725100463363
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_170570.png,249.4357111024361,464.5732762673406,277.6659407539744,458.32383611547334,261.28809759735674,439.5755156598716,262.3655872787132,453.58288151750514,274.6489696461764,447.9799351744517,282.19139741567136,445.3939599391963,299.21573438110283,446.9024454930953,319.4725403906036,487.84705338463937
labeled-data,20211029_13_50_14_1115465_maze-rose_overhead.camera-cropped,frame_179010.png,451.91805340249425,237.58459515839388,434.27953003016296,208.04538131798364,418.7661299557029,233.97188555201276,435.5546040088857,229.08410196690892,425.35401217910373,220.37109644563682,419.4036669450643,210.383016945642,423.6539135408068,197.63227715841455,445.37485195047617,161.83436899642032
