scorer,,,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan,tristan
bodyparts,,,nose_tip,nose_tip,left_ear,left_ear,right_ear,right_ear,head_midpoint,head_midpoint,neck,neck,mid_back,mid_back,mouse_center,mouse_center,tail_base,tail_base
coords,,,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_002010.png,257.51924619040454,449.32998397328964,223.12605680716712,481.054736249207,254.8508090830844,481.9442152849803,245.3630327015017,469.19501577222854,237.06122836761676,481.9442152849803,237.35772137954126,492.3214707023365,236.1717493318434,500.91976804814584,238.54369342723908,542.7252827294948
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_007542.png,482.58435846289825,293.8808009983161,449.28401088990915,291.4526506544523,458.30285502426034,317.4685471958501,466.28106329695567,300.1246161682516,447.89649640770125,306.021552717635,439.9182881350059,308.44970306149884,424.65562883071925,310.87785340536266,372.62383574792375,318.509183057506
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_009732.png,523.2496944236384,504.86638848713255,548.2421227411451,526.2884699021382,556.8704610888557,497.13063686504717,543.1841312959353,510.221908840884,558.0605767230227,512.8996690177596,568.7716174305255,512.6021401092179,581.5653604978205,511.7095533835927,628.2773991388744,499.2133392248394
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_009838.png,509.8213512611159,526.3455027559223,530.9595570864421,536.0086825617857,530.7582408404867,510.64283557139424,521.9003260184452,523.728391558501,535.7911469893738,522.3191778368125,547.2661730088366,521.3125966070352,562.7675239474092,519.7020666393912,607.3818026845165,514.4120233285527
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_010006.png,496.3615699526854,489.7114577140833,517.992275883797,513.3085914571141,523.4982737571709,481.4524609040225,517.992275883797,496.0040267122248,532.5438416919993,499.54359677367944,545.7482581171058,502.46392398796917,554.4505228906089,504.2043769426698,577.4245018926572,514.9951852618137
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_010099.png,487.280632797653,516.240251166339,522.5068156042574,534.0762930937337,510.467487303266,497.0665060943898,511.35928939963577,514.9025480217845,525.1822218933667,514.4566469735996,534.5461439052488,510.4435375399358,547.031373254425,505.0927249617174,568.4346235672986,505.0927249617174
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_011420.png,672.4187157198617,469.9081059900093,654.2581783958346,494.0431563935623,684.3866748929205,501.6570226294839,674.8499743791502,488.69510472087615,676.176115466035,500.8513980173194,691.64776147969,502.6195861331657,698.2784669141136,505.0508447924543,720.8228653911538,518.0912321468207
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_014200.png,542.6122566783964,535.1214686740758,572.1098588339037,532.3342936672562,558.1739837998057,507.48198318978166,554.4577504573797,525.5986207341089,568.6258900753792,514.9144498746339,578.6132671831493,506.0883956863719,586.974792203608,496.1010185786017,604.6872479634607,465.1841220991447
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_014253.png,541.8669087421416,529.9767997448818,568.6566208260019,528.7700559573204,554.4170441327789,507.531365296242,552.2449053151686,521.0468957169282,563.3469481607324,514.2891305065851,572.0355034311735,507.531365296242,581.2067562166394,500.29090257087427,604.8589344528405,475.43198054711195
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_016147.png,635.3890796819863,330.11107454311735,645.44801580918,313.0882595586358,624.5563792373163,305.73749854260967,634.2284332057717,317.7308454634944,636.1628439994628,301.09491263775107,636.1628439994628,289.87533003434277,636.549726158201,277.88198311345803,636.9366083169392,226.81353816001334
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_019507.png,674.3597918320821,418.81642735076855,658.8085565507106,389.5435138799514,639.1408178125052,419.7312058967316,657.8937780047474,409.6686418911382,646.001656907228,399.6060778855448,640.9703749044313,393.2026280638035,637.3112607205792,390.0009031529329,610.7826828876512,377.1940035094504
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_022984.png,545.4968925976625,536.2878538599387,572.4597289057725,530.0052512250393,557.0149974283114,516.654720625878,555.706121879374,528.6963756761019,566.4389013806606,519.5342468335402,573.7686044547099,513.7751944182157,581.8836328581217,511.68099353991596,621.9352246556056,509.0632424420412
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_023970.png,677.2977454952248,182.59182769099874,699.6135967213802,173.018814222144,682.8522536183511,150.18344436249447,686.849235532429,162.71440247843873,697.4333190871687,158.3258800289125,707.1838012668235,154.02448099742304,717.9044316042599,152.22878446387637,759.6381836045813,164.22739157273728
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_024714.png,713.7655020245315,181.42919223469863,734.6890011608973,161.0789396500142,711.5859076882803,152.88654372042276,718.5247058433486,166.4917185238829,724.6571865064753,151.84715528822082,724.3705632306347,146.4611525821423,722.3642002997503,137.86245430692355,730.0364606246313,112.18730460323584
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_030769.png,351.25730075633135,147.66073051087335,317.20373486461153,130.41841866696456,315.47950368022066,160.59246439380493,330.9975843397385,144.64332593818932,315.9105614763183,149.38496169526422,309.44469453485254,151.54025067575282,303.4098853894845,154.98871304453456,274.960070847035,187.31804775186353
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_033475.png,330.48771620678156,184.55627547574164,352.7081152161012,164.71663350313483,336.04281595911146,146.72869144797133,336.2175814858824,161.0739647655003,348.74018682157987,151.7547340810317,358.2632149684311,149.90303416358842,367.52171455564763,144.61246297089326,406.407412821957,144.61246297089326
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_034621.png,644.3110795078958,334.9298281747092,615.4662724406643,326.9726400182316,621.4341635580225,350.8442044876645,630.3860002340598,338.41109799316814,614.4716239211045,340.89771929206745,606.017111504847,340.89771929206745,590.1027351918917,340.4003950322876,543.3542547725856,322.9940459399927
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_036770.png,532.3588110655049,102.41876072127373,536.989063574524,139.9481757943765,561.6025111224682,126.057418267319,542.8378035859167,124.10783826352144,551.8546111034804,135.07422578488266,562.0899061234174,142.14145329864874,573.7873861462028,147.9901933100414,600.1067161974697,158.22548832997853
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_042644.png,676.8899861746335,476.24057270697404,652.6209661699829,454.49957561947446,644.5312928350993,480.5382116661309,664.5026738805931,471.9429337478171,647.5649203356807,466.6340856217998,638.4640378339366,461.5780397874976,632.1439805410589,453.9939710360443,615.9646338712918,413.2928020699114
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_045858.png,409.4534185329391,275.5607455888175,425.4266229014593,311.40305783037496,440.6206465690761,287.6380464528205,425.816213251911,291.53394995733765,439.8414658681727,300.494528017727,446.8540921763034,302.0528894195339,459.71057374120994,302.83207012043727,502.17592194044653,306.7279736249544
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_051146.png,126.93312829019703,586.8596905757394,168.71640143392452,565.1942896863992,136.21830009991425,548.5583568606559,146.6641183858461,567.5155826388285,162.91316905285126,552.8140606067763,176.84092676742708,543.528888797059,196.57191686307615,533.4699526698654,255.37800499128517,480.85397908146786
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_051894.png,366.29867008672875,471.08957774783227,333.9976072374517,486.7406082005747,363.63466490328324,504.722643188832,354.3106467612239,484.7426043129905,346.31863121088725,498.3956308781489,341.98962278778833,504.722643188832,338.3266156605507,511.7156567953765,310.6875618823034,527.6996878960497
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_094090.png,321.4553519787001,536.2612773239389,328.9737145260823,499.2959947993097,295.45434816900325,513.7061896817922,316.7563753865862,514.959250106356,312.9971941128951,504.9347667098464,309.86454305148584,498.042934374746,299.2135294426944,488.3317160843773,297.9604690181307,463.5837726992442
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_099690.png,503.4939088672574,141.92196734962062,527.0984526218238,160.61863567006918,528.5007027458573,135.14442508345803,522.8917022497228,146.82984278373837,534.109703241992,149.86805138581127,543.4580374022162,147.9983845537664,554.2086216864741,144.4927592436823,576.8783320250179,133.27475825141318
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_115370.png,351.4799377195297,315.41757449484345,327.08934706712466,296.89010659542043,322.86789868497766,329.0200192817616,334.59414419094156,314.7139997644856,322.3988488647391,314.7139997644856,316.7702510218764,314.94852467460487,308.7964040778209,315.18304958472413,278.0736408521953,314.94852467460487
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_120120.png,697.2122830869024,501.0857939703756,668.747919620828,494.63010037577646,680.9282387152006,525.7049014700427,680.1574681691916,510.5350833166749,674.1652359008067,512.1483766197016,668.4034741042827,510.30461284481396,665.1768874982293,506.3866148231777,651.5791296584329,519.5234317192521
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_121970.png,520.9162463745039,154.43142589169346,549.3545550993624,172.90166764082832,549.6477335398249,145.6360726778197,541.438737206876,156.48367497493066,557.2703729918487,157.07003185585558,565.4793693247975,155.31096121308082,576.9133285028336,153.55189057030606,605.0584587872294,157.36321029631802
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_125970.png,588.7250887874458,368.9258243671445,620.0594381920101,357.40054642523575,598.0893771152466,339.75246457668794,602.771521279147,351.998072389966,610.3349849285247,342.99394899784977,615.0171290924251,335.4304853484722,617.5382836422176,324.26537234224804,622.5805927418028,292.57085800199894
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_127370.png,729.6914735968633,518.951020925864,712.198432761873,484.3079400565697,689.2173791159055,511.06200251008426,710.8264295591288,507.28899370253725,697.4493983323715,498.027972084013,686.4733727104168,491.8539576716636,676.1833486898344,487.0519464620585,658.6903078548441,468.18690242432393
labeled-data,20220608_15_27_36_1117217_maze-rose_overhead.camera-cropped,frame_156620.png,48.650857086051275,97.98492387480157,78.65017929609655,140.79294545542803,99.8856545683758,111.13069428145063,74.9423978993494,116.18675982246951,90.11059452240599,125.28767779630347,112.02021186682109,131.0178854094582,142.35660511293432,141.46708752756388,208.0854571461796,160.68013658343557
